cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3261,False,,False,long,5m,2026-03-29 18:25:25
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3261,False,,False,short,5m,2026-03-29 18:25:25
False,reentry_check,True,ok,YB-USDT-SWAP,0.1005,False,,False,long,5m,2026-03-29 18:25:29
False,reentry_check,True,ok,YB-USDT-SWAP,0.1005,False,,False,short,5m,2026-03-29 18:25:29
,reentry_check,True,scan,YB-USDT-SWAP,0.1005,False,0.0,,scan,5m,2026-03-29 18:25:29
False,reentry_check,True,ok,YFI-USDT-SWAP,2396.3,False,,False,long,5m,2026-03-29 18:25:30
False,reentry_check,True,ok,YFI-USDT-SWAP,2396.3,False,,False,short,5m,2026-03-29 18:25:30
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0118,False,,False,long,5m,2026-03-29 18:26:09
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0118,False,,False,short,5m,2026-03-29 18:26:09
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0808,False,,False,long,5m,2026-03-29 18:26:16
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0808,False,,False,short,5m,2026-03-29 18:26:16
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 18:26:18
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 18:26:18
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,long,5m,2026-03-29 18:26:23
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,short,5m,2026-03-29 18:26:23
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,long,5m,2026-03-29 18:26:26
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,short,5m,2026-03-29 18:26:26
False,reentry_check,True,ok,BTC-USDT-SWAP,66483.5,False,,False,long,5m,2026-03-29 18:26:39
False,reentry_check,True,ok,BTC-USDT-SWAP,66483.5,False,,False,short,5m,2026-03-29 18:26:39
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05494,False,,False,long,5m,2026-03-29 18:26:45
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05494,False,,False,short,5m,2026-03-29 18:26:45
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,long,5m,2026-03-29 18:26:48
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,short,5m,2026-03-29 18:26:48
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2079,False,,False,long,5m,2026-03-29 18:26:51
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2079,False,,False,short,5m,2026-03-29 18:26:51
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,long,5m,2026-03-29 18:26:53
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09035,False,,False,short,5m,2026-03-29 18:26:53
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,long,5m,2026-03-29 18:26:56
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,short,5m,2026-03-29 18:26:56
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 18:26:59
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 18:26:59
False,reentry_check,True,ok,ETH-USDT-SWAP,1992.22,False,,False,long,5m,2026-03-29 18:27:00
False,reentry_check,True,ok,ETH-USDT-SWAP,1992.22,False,,False,short,5m,2026-03-29 18:27:00
False,reentry_check,True,ok,FIL-USDT-SWAP,0.803,False,,False,long,5m,2026-03-29 18:27:01
False,reentry_check,True,ok,FIL-USDT-SWAP,0.803,False,,False,short,5m,2026-03-29 18:27:01
False,reentry_check,True,ok,INJ-USDT-SWAP,2.796,False,,False,long,5m,2026-03-29 18:27:03
False,reentry_check,True,ok,INJ-USDT-SWAP,2.796,False,,False,short,5m,2026-03-29 18:27:03
False,reentry_check,True,ok,LINK-USDT-SWAP,8.427,False,,False,long,5m,2026-03-29 18:27:11
False,reentry_check,True,ok,LINK-USDT-SWAP,8.427,False,,False,short,5m,2026-03-29 18:27:11
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,long,5m,2026-03-29 18:27:13
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,short,5m,2026-03-29 18:27:13
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2688,False,,False,long,5m,2026-03-29 18:27:15
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2688,False,,False,short,5m,2026-03-29 18:27:15
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02183,False,,False,long,5m,2026-03-29 18:27:16
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02183,False,,False,short,5m,2026-03-29 18:27:16
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,long,5m,2026-03-29 18:27:18
False,reentry_check,True,ok,LTC-USDT-SWAP,53.57,False,,False,short,5m,2026-03-29 18:27:18
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1576,False,,False,long,5m,2026-03-29 18:27:26
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1576,False,,False,short,5m,2026-03-29 18:27:26
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,long,5m,2026-03-29 18:27:30
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,short,5m,2026-03-29 18:27:30
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,long,5m,2026-03-29 18:27:53
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,short,5m,2026-03-29 18:27:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3261,False,,False,long,5m,2026-03-29 18:28:05
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3261,False,,False,short,5m,2026-03-29 18:28:05
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003675,False,,False,long,5m,2026-03-29 18:28:15
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.003675,False,,False,short,5m,2026-03-29 18:28:15
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.57,False,,False,long,5m,2026-03-29 18:28:42
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.57,False,,False,short,5m,2026-03-29 18:28:42
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0118,False,,False,long,5m,2026-03-29 18:28:43
False,reentry_check,True,ok,ACT-USDT-SWAP,0.0118,False,,False,short,5m,2026-03-29 18:28:43
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0808,False,,False,long,5m,2026-03-29 18:28:50
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0808,False,,False,short,5m,2026-03-29 18:28:50
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,long,5m,2026-03-29 18:28:51
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0886,False,,False,short,5m,2026-03-29 18:28:51
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6584,False,,False,long,5m,2026-03-29 18:28:55
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6584,False,,False,short,5m,2026-03-29 18:28:55
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,long,5m,2026-03-29 18:28:58
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,short,5m,2026-03-29 18:28:58
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,long,5m,2026-03-29 18:29:00
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,short,5m,2026-03-29 18:29:00
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05494,False,,False,long,5m,2026-03-29 18:29:17
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05494,False,,False,short,5m,2026-03-29 18:29:17
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,long,5m,2026-03-29 18:29:20
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,short,5m,2026-03-29 18:29:20
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2079,False,,False,long,5m,2026-03-29 18:29:22
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2079,False,,False,short,5m,2026-03-29 18:29:22
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,long,5m,2026-03-29 18:29:26
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,short,5m,2026-03-29 18:29:26
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,long,5m,2026-03-29 18:29:29
False,reentry_check,True,ok,ETC-USDT-SWAP,7.96,False,,False,short,5m,2026-03-29 18:29:29
False,reentry_check,True,ok,ETH-USDT-SWAP,1992.22,False,,False,long,5m,2026-03-29 18:29:30
False,reentry_check,True,ok,ETH-USDT-SWAP,1992.22,False,,False,short,5m,2026-03-29 18:29:30
False,reentry_check,True,ok,FIL-USDT-SWAP,0.803,False,,False,long,5m,2026-03-29 18:29:35
False,reentry_check,True,ok,FIL-USDT-SWAP,0.803,False,,False,short,5m,2026-03-29 18:29:35
False,reentry_check,True,ok,INJ-USDT-SWAP,2.796,False,,False,long,5m,2026-03-29 18:29:48
False,reentry_check,True,ok,INJ-USDT-SWAP,2.796,False,,False,short,5m,2026-03-29 18:29:48
False,reentry_check,True,ok,LINK-USDT-SWAP,8.427,False,,False,long,5m,2026-03-29 18:29:49
False,reentry_check,True,ok,LINK-USDT-SWAP,8.427,False,,False,short,5m,2026-03-29 18:29:49
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,long,5m,2026-03-29 18:29:50
False,reentry_check,True,ok,LIT-USDT-SWAP,0.848,False,,False,short,5m,2026-03-29 18:29:50
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2688,False,,False,long,5m,2026-03-29 18:29:51
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2688,False,,False,short,5m,2026-03-29 18:29:51
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02183,False,,False,long,5m,2026-03-29 18:29:52
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02183,False,,False,short,5m,2026-03-29 18:29:52
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,long,5m,2026-03-29 18:29:59
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05272,False,,False,short,5m,2026-03-29 18:29:59
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1576,False,,False,long,5m,2026-03-29 18:30:01
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1576,False,,False,short,5m,2026-03-29 18:30:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,long,5m,2026-03-29 18:30:04
False,reentry_check,True,ok,OP-USDT-SWAP,0.10133,False,,False,short,5m,2026-03-29 18:30:04
False,reentry_check,True,ok,SOL-USDT-SWAP,81.55,False,,False,long,5m,2026-03-29 18:30:19
False,reentry_check,True,ok,SOL-USDT-SWAP,81.55,False,,False,short,5m,2026-03-29 18:30:19
,reentry_check,True,scan,SOL-USDT-SWAP,81.55,False,0.0,,scan,5m,2026-03-29 18:30:19
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,long,5m,2026-03-29 18:30:28
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,short,5m,2026-03-29 18:30:28
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16492,False,,False,long,5m,2026-03-29 18:30:38
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16492,False,,False,short,5m,2026-03-29 18:30:38
,reentry_check,True,scan,XLM-USDT-SWAP,0.16492,False,0.0,,scan,5m,2026-03-29 18:30:38
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,long,5m,2026-03-29 18:30:44
False,reentry_check,True,ok,XTZ-USDT-SWAP,0.341,False,,False,short,5m,2026-03-29 18:30:44
,reentry_check,True,scan,XTZ-USDT-SWAP,0.341,False,0.0,,scan,5m,2026-03-29 18:30:45
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,long,5m,2026-03-29 18:30:53
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,short,5m,2026-03-29 18:30:53
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.49,False,,False,long,5m,2026-03-29 18:31:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.49,False,,False,short,5m,2026-03-29 18:31:27
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01179,False,,False,long,5m,2026-03-29 18:31:29
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01179,False,,False,short,5m,2026-03-29 18:31:29
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,long,5m,2026-03-29 18:31:35
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,short,5m,2026-03-29 18:31:35
,reentry_check,True,scan,ALGO-USDT-SWAP,0.0807,False,0.0,,scan,5m,2026-03-29 18:31:35
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0884,False,,False,long,5m,2026-03-29 18:31:37
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0884,False,,False,short,5m,2026-03-29 18:31:37
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.385,False,,False,long,5m,2026-03-29 18:31:43
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.385,False,,False,short,5m,2026-03-29 18:31:43
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,long,5m,2026-03-29 18:31:45
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,short,5m,2026-03-29 18:31:45
False,reentry_check,True,ok,BTC-USDT-SWAP,66381.9,False,,False,long,5m,2026-03-29 18:31:57
False,reentry_check,True,ok,BTC-USDT-SWAP,66381.9,False,,False,short,5m,2026-03-29 18:31:57
,reentry_check,True,scan,BTC-USDT-SWAP,66381.9,False,0.0,,scan,5m,2026-03-29 18:31:57
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,long,5m,2026-03-29 18:32:06
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,short,5m,2026-03-29 18:32:06
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2072,False,,False,long,5m,2026-03-29 18:32:08
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2072,False,,False,short,5m,2026-03-29 18:32:08
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,long,5m,2026-03-29 18:32:12
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,short,5m,2026-03-29 18:32:12
False,reentry_check,True,ok,ETC-USDT-SWAP,7.93,False,,False,long,5m,2026-03-29 18:32:15
False,reentry_check,True,ok,ETC-USDT-SWAP,7.93,False,,False,short,5m,2026-03-29 18:32:15
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 18:32:21
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 18:32:21
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 18:32:33
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 18:32:33
False,reentry_check,True,ok,INJ-USDT-SWAP,2.792,False,,False,long,5m,2026-03-29 18:32:34
False,reentry_check,True,ok,INJ-USDT-SWAP,2.792,False,,False,short,5m,2026-03-29 18:32:34
False,reentry_check,True,ok,LINK-USDT-SWAP,8.405,False,,False,long,5m,2026-03-29 18:32:42
False,reentry_check,True,ok,LINK-USDT-SWAP,8.405,False,,False,short,5m,2026-03-29 18:32:42
,reentry_check,True,scan,LINK-USDT-SWAP,8.405,False,0.0,,scan,5m,2026-03-29 18:32:42
False,reentry_check,True,ok,LIT-USDT-SWAP,0.846,False,,False,long,5m,2026-03-29 18:32:44
False,reentry_check,True,ok,LIT-USDT-SWAP,0.846,False,,False,short,5m,2026-03-29 18:32:44
,reentry_check,True,scan,LIT-USDT-SWAP,0.846,False,0.9,,scan,5m,2026-03-29 18:32:44
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2691,False,,False,long,5m,2026-03-29 18:32:47
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2691,False,,False,short,5m,2026-03-29 18:32:47
,reentry_check,True,scan,LQTY-USDT-SWAP,0.2691,False,1.6,,scan,5m,2026-03-29 18:32:47
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 18:32:48
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 18:32:48
False,reentry_check,True,ok,LTC-USDT-SWAP,53.43,False,,False,long,5m,2026-03-29 18:32:49
False,reentry_check,True,ok,LTC-USDT-SWAP,53.43,False,,False,short,5m,2026-03-29 18:32:49
,reentry_check,True,scan,LTC-USDT-SWAP,53.43,False,1.6,,scan,5m,2026-03-29 18:32:49
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05267,False,,False,long,5m,2026-03-29 18:32:55
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05267,False,,False,short,5m,2026-03-29 18:32:55
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1554,False,,False,long,5m,2026-03-29 18:32:57
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1554,False,,False,short,5m,2026-03-29 18:32:57
,reentry_check,True,scan,NEAR-USDT-SWAP,1.1554,False,0.0,,scan,5m,2026-03-29 18:32:57
False,reentry_check,True,ok,OP-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-29 18:33:01
False,reentry_check,True,ok,OP-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-29 18:33:01
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 18:33:11
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 18:33:11
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,long,5m,2026-03-29 18:33:24
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,short,5m,2026-03-29 18:33:24
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0339,False,,False,long,5m,2026-03-29 18:33:41
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0339,False,,False,short,5m,2026-03-29 18:33:41
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,long,5m,2026-03-29 18:33:45
False,reentry_check,True,ok,ZIL-USDT-SWAP,0.00367,False,,False,short,5m,2026-03-29 18:33:45
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.49,False,,False,long,5m,2026-03-29 18:34:31
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.49,False,,False,short,5m,2026-03-29 18:34:31
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01179,False,,False,long,5m,2026-03-29 18:34:33
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01179,False,,False,short,5m,2026-03-29 18:34:33
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,long,5m,2026-03-29 18:34:39
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,short,5m,2026-03-29 18:34:39
,reentry_check,True,scan,ALGO-USDT-SWAP,0.0807,False,0.0,,scan,5m,2026-03-29 18:34:39
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0884,False,,False,long,5m,2026-03-29 18:34:40
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0884,False,,False,short,5m,2026-03-29 18:34:40
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6583,False,,False,long,5m,2026-03-29 18:34:43
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6583,False,,False,short,5m,2026-03-29 18:34:43
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,long,5m,2026-03-29 18:34:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,short,5m,2026-03-29 18:34:49
False,reentry_check,True,ok,BNB-USDT-SWAP,607.5,False,,False,long,5m,2026-03-29 18:34:57
False,reentry_check,True,ok,BNB-USDT-SWAP,607.5,False,,False,short,5m,2026-03-29 18:34:57
,reentry_check,True,scan,BNB-USDT-SWAP,607.5,False,0.0,,scan,5m,2026-03-29 18:34:57
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,long,5m,2026-03-29 18:35:10
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,short,5m,2026-03-29 18:35:10
False,reentry_check,True,ok,CRV-USDT-SWAP,0.207,False,,False,long,5m,2026-03-29 18:35:12
False,reentry_check,True,ok,CRV-USDT-SWAP,0.207,False,,False,short,5m,2026-03-29 18:35:12
,reentry_check,True,scan,CRV-USDT-SWAP,0.207,False,0.0,,scan,5m,2026-03-29 18:35:12
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,long,5m,2026-03-29 18:35:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09015,False,,False,short,5m,2026-03-29 18:35:14
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,long,5m,2026-03-29 18:35:17
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0899,False,,False,short,5m,2026-03-29 18:35:17
False,reentry_check,True,ok,ETC-USDT-SWAP,7.93,False,,False,long,5m,2026-03-29 18:35:20
False,reentry_check,True,ok,ETC-USDT-SWAP,7.93,False,,False,short,5m,2026-03-29 18:35:20
False,reentry_check,True,ok,ETH-USDT-SWAP,1989.46,False,,False,long,5m,2026-03-29 18:35:21
False,reentry_check,True,ok,ETH-USDT-SWAP,1989.46,False,,False,short,5m,2026-03-29 18:35:21
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,long,5m,2026-03-29 18:35:26
False,reentry_check,True,ok,FIL-USDT-SWAP,0.802,False,,False,short,5m,2026-03-29 18:35:26
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,long,5m,2026-03-29 18:35:36
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1419,False,,False,short,5m,2026-03-29 18:35:36
False,reentry_check,True,ok,INJ-USDT-SWAP,2.792,False,,False,long,5m,2026-03-29 18:35:37
False,reentry_check,True,ok,INJ-USDT-SWAP,2.792,False,,False,short,5m,2026-03-29 18:35:37
False,reentry_check,True,ok,LIT-USDT-SWAP,0.847,False,,False,long,5m,2026-03-29 18:35:46
False,reentry_check,True,ok,LIT-USDT-SWAP,0.847,False,,False,short,5m,2026-03-29 18:35:46
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,long,5m,2026-03-29 18:35:49
False,reentry_check,True,ok,LRC-USDT-SWAP,0.02176,False,,False,short,5m,2026-03-29 18:35:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05571,False,,False,long,5m,2026-03-29 18:35:51
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05571,False,,False,short,5m,2026-03-29 18:35:51
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,long,5m,2026-03-29 18:35:54
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05264,False,,False,short,5m,2026-03-29 18:35:54
False,reentry_check,True,ok,OP-USDT-SWAP,0.1009,False,,False,long,5m,2026-03-29 18:36:00
False,reentry_check,True,ok,OP-USDT-SWAP,0.1009,False,,False,short,5m,2026-03-29 18:36:00
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,long,5m,2026-03-29 18:36:08
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0727,False,,False,short,5m,2026-03-29 18:36:08
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,long,5m,2026-03-29 18:36:21
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1501,False,,False,short,5m,2026-03-29 18:36:21
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.42,False,,False,long,5m,2026-03-29 18:37:35
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.42,False,,False,short,5m,2026-03-29 18:37:35
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,long,5m,2026-03-29 18:37:37
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01181,False,,False,short,5m,2026-03-29 18:37:37
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,long,5m,2026-03-29 18:37:43
False,reentry_check,True,ok,ALGO-USDT-SWAP,0.0807,False,,False,short,5m,2026-03-29 18:37:43
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,long,5m,2026-03-29 18:37:49
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.389,False,,False,short,5m,2026-03-29 18:37:49
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,long,5m,2026-03-29 18:37:51
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1346,False,,False,short,5m,2026-03-29 18:37:51
False,reentry_check,True,ok,BTC-USDT-SWAP,66385.0,False,,False,long,5m,2026-03-29 18:38:02
False,reentry_check,True,ok,BTC-USDT-SWAP,66385.0,False,,False,short,5m,2026-03-29 18:38:02
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,long,5m,2026-03-29 18:38:10
False,reentry_check,True,ok,COMP-USDT-SWAP,17.98,False,,False,short,5m,2026-03-29 18:38:10
False,reentry_check,True,ok,CRV-USDT-SWAP,0.207,False,,False,long,5m,2026-03-29 18:38:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.207,False,,False,short,5m,2026-03-29 18:38:13
,reentry_check,True,scan,CRV-USDT-SWAP,0.207,False,0.0,,scan,5m,2026-03-29 18:38:13
