action,active_mode,atr,atr_stop,attached_payload,attempt,bridge_mode,cancelled_algo_id,candle_ts,confirmations,cooldown,current_exchange_stop,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_qty,exchange_stop_status,failures,force_rest,inst_id,missing_count,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,position_qty,protected_stop,qty,reason,requested_stop,response,response_code,retry_due_ts,side,status,strategy_price,strategy_stop_price,target_mode,target_stop,threshold,trade_id,ts,turtle_stop
,,0.0013500000000000012,,,,,,,,,,0.805,,STOP_HEALTH_CHECK,3430815635603808256,0.804,,active,,,FIL-USDT-SWAP,,,,,,,,,,,,105720.0,,,,,,long,,,0.8054,,,,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:33,
,,0.0013500000000000012,,,,,,,,,,0.805,,STOP_HEALTH_MISSING,3430815635603808256,0.804,,active,,,FIL-USDT-SWAP,1,,,,,,,,,,,105720.0,,,,,,long,,,0.8054,,,,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:35,
,,0.0013500000000000012,,,,,,,,,,0.805,,STOP_MISSING,3430815635603808256,0.804,,place_pending,,,FIL-USDT-SWAP,,,,,,,,,place_stop,,,105720.0,health_restore,0.803,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,0.8054,,,,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:40,
,,0.0013500000000000012,,,,,,,3,,,0.805,,STOP_POSITION_ABSENT_SYNC,,0.0,,position_absent_on_exchange,,,FIL-USDT-SWAP,,,,,,,,,,,,105720.0,position_absent_on_exchange,,,,,long,,,0.8054,,,,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:41,
,,0.0013500000000000012,,,,,,,,,,0.805,,STOP_HEALTH_SOFT_MISSING,,0.0,,cancel_skipped,,,FIL-USDT-SWAP,1,,,,,,,,,,,105720.0,,,,,,long,,,0.8054,,,3,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:43,
,,0.0013500000000000012,,,,,,1774748400000,,,,0.805,,STOP_STRATEGY_RECALC,,0.0,,cancel_skipped,,,FIL-USDT-SWAP,,,,,,,,,,,,105720.0,,,,,,long,,0.807,0.8054,,,,20260329_041239_FIL-USDT-SWAP_long,2026-03-29 04:47:43,
,,0.002950000000000008,,,,,,,,,,2.58,,STOP_HEALTH_CHECK,3430816145463402496,2.573,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:44,
,,0.002950000000000008,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430816145463402496,2.573,,active_confirmed,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.5821,,,,long,active_confirmed,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:45,
,,0.002950000000000008,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430816145463402496,2.573,,active_relinked,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.572,,,,long,active_relinked,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:47,
,,0.002950000000000008,,,,,,,,,,2.58,,STOP_AMEND_RELINKED,3430816145463402496,2.573,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:47,
,,0.002950000000000008,,,,,,,,,,2.58,,STOP_FORCE_REPLACE,3430816145463402496,2.573,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:47,
,,0.002950000000000008,,,,,3430816145463402496,,,,,,,STOP_CANCELLED,3430816145463402496,2.573,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,force_replace:health_align,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:47,
,,0.002950000000000008,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,NEO-USDT-SWAP,,,,,,,,,,1057.0,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:49,
,,0.002950000000000008,,,1,,,,,,,,,STOP_PLACED,3430822285454696448,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,0,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:52,
,,0.002950000000000008,,,,,,,7,,,2.58,,STOP_HEALTH_CONFIRMED,3430822285454696448,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:58,
,,0.003550000000000009,,,,,,1774748400000,,,,2.58,,STOP_STRATEGY_RECALC,3430822285454696448,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,2.58,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:58,
,ATR,0.003550000000000009,,,,,,,,,,2.58,ATR,STOP_STRATEGY_NO_CHANGE,3430822285454696448,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,closed_candle,2.5821,,,,long,,,2.5821,ATR,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:47:58,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:27,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:29,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:29,
,,0.4860000000000014,,,,,,,74,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:34,
,,0.4860000000000014,,,,,,1774748700000,,,,371.41,,STOP_STRATEGY_RECALC,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,371.41,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:34,
,ATR,0.4860000000000014,,,,,,,,,,371.41,ATR,STOP_STRATEGY_NO_CHANGE,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,closed_candle,355.64626250000003,,,,short,,,355.64626250000003,ATR,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:50:34,
,,0.003550000000000009,,,,,,,,,,2.58,,STOP_HEALTH_CHECK,3430822285454696448,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:35,
,,0.003550000000000009,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430822285454696448,2.572,,active_confirmed,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.5821,,,,long,active_confirmed,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:36,
,,0.003550000000000009,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430822285454696448,2.572,,active_relinked,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.571,,,,long,active_relinked,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:38,
,,0.003550000000000009,,,,,,,,,,2.58,,STOP_AMEND_RELINKED,3430822285454696448,2.572,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.571,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:38,
,,0.003550000000000009,,,,,,,,,,2.58,,STOP_FORCE_REPLACE,3430822285454696448,2.572,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.571,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:38,
,,0.003550000000000009,,,,,3430822285454696448,,,,,,,STOP_CANCELLED,3430822285454696448,2.572,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,force_replace:health_align,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:38,
,,0.003550000000000009,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,NEO-USDT-SWAP,,,,,,,,,,1057.0,,1057.0,health_align,2.571,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:39,
,,0.003550000000000009,,,1,,,,,,,,,STOP_PLACED,3430828010813874176,2.571,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.571,,0,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:42,
,,0.003550000000000009,,,,,,,8,,,2.58,,STOP_HEALTH_CONFIRMED,3430828010813874176,2.571,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:49,
,,0.00345000000000002,,,,,,1774748700000,,,,2.58,,STOP_STRATEGY_RECALC,3430828010813874176,2.571,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,2.58,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:49,
,ATR,0.00345000000000002,,,,,,,,,,2.58,ATR,STOP_STRATEGY_NO_CHANGE,3430828010813874176,2.571,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,closed_candle,2.5821,,,,long,,,2.5821,ATR,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:50:49,
,,0.00023000000000000798,,"{'trigger_px': 0.2644, 'trigger_type': 'mark', 'current_price': 0.2677, 'use_custom_algo_id': False}",,,,,,,,,,STOP_INIT_ATTACHED_REQUESTED,,0.0,,attach_pending,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,entry_bootstrap_stop,0.2644,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:19,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:53:20,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:53:21,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:53:21,
,,0.4860000000000014,,,,,,,75,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:53:26,
,,0.00345000000000002,,,,,,,,,,2.58,,STOP_HEALTH_CHECK,3430828010813874176,2.571,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:27,
,,0.00345000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430828010813874176,2.571,,active_confirmed,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.5821,,,,long,active_confirmed,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:28,
,,0.00345000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430828010813874176,2.571,,active_relinked,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.572,,,,long,active_relinked,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:30,
,,0.00345000000000002,,,,,,,,,,2.58,,STOP_AMEND_RELINKED,3430828010813874176,2.571,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'reqId': '', 'sCode': '51003', 'sMsg': 'Either client order ID or order ID is required.'}], 'msg': '', 'newCode': '', 'traceId': ''}",,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:30,
,,0.00345000000000002,,,,,,,,,,2.58,,STOP_FORCE_REPLACE,3430828010813874176,2.571,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:30,
,,0.00345000000000002,,,,,3430828010813874176,,,,,,,STOP_CANCELLED,3430828010813874176,2.571,,active_relinked,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,force_replace:health_align,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:30,
,,0.00345000000000002,,,,,,,,,0.0,,,STOP_NOOP_BYPASSED_FULL_COVER,,0.0,0.0,cancelled,,,NEO-USDT-SWAP,,,,,,,,,,1057.0,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:32,
,,0.00345000000000002,,,1,,,,,,,,,STOP_PLACED,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,0,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:35,
,,0.00345000000000002,,,,,,,9,,,2.58,,STOP_HEALTH_CONFIRMED,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:53:41,
,,0.00023000000000000798,,,,,,,,,,0.2677,,STOP_INIT_CONFIRMED,3430833250808193024,0.2644,,active,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,0.2644,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:43,
,,0.00023000000000000798,,,,,,,,,,0.2677,,STOP_HEALTH_CHECK,3430833250808193024,0.2644,,active,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:43,
,,0.00023000000000000798,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430833250808193024,0.2644,,active_confirmed,,True,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,0.2644,,,,long,active_confirmed,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:44,
,,0.00023000000000000798,,,,,,,2,,,0.2677,,STOP_HEALTH_CONFIRMED,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:44,
,,0.00023000000000000798,,,1,,,,,,,0.2677,ATR,STOP_RECOVERY_START,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,manage_cycle_reconcile,,,,,long,,,0.2644,ATR,0.2644,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:44,
,,0.00023000000000000798,,,,,,,,,,0.2677,ATR,STOP_RECOVERY_OK,3430833250808193024,0.2644,,recovered,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,manage_cycle_reconcile,,,,,long,,,0.2644,ATR,0.2644,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:45,
,,0.00023000000000000798,,,,,,1774748700000,,,,0.2677,,STOP_STRATEGY_RECALC,3430833250808193024,0.2644,,recovered,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,0.2677,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:46,
,ATR,0.00023000000000000798,,,,,,,,,,0.2677,ATR,STOP_STRATEGY_NO_CHANGE,3430833250808193024,0.2644,,recovered,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,closed_candle,0.2644,,,,long,,,0.2644,ATR,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:53:46,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:21,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:22,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:22,
,,0.4860000000000014,,,,,,,76,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:28,
,,0.4860000000000014,,,,,,1774749000000,,,,371.41,,STOP_STRATEGY_RECALC,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,371.41,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:28,
,ATR,0.4860000000000014,,,,,,,,,,371.41,ATR,STOP_STRATEGY_NO_CHANGE,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,closed_candle,355.64626250000003,,,,short,,,355.64626250000003,ATR,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:56:28,
,,0.00345000000000002,,,,,,,,,,2.58,,STOP_HEALTH_CHECK,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:28,
,,0.00345000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430833793047814144,2.572,,active_confirmed,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.5821,,,,long,active_confirmed,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:29,
,,0.00345000000000002,,,,,,,,,2.572,,,STOP_NOOP_AMEND_SKIPPED,3430833793047814144,2.572,,active_confirmed,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:29,
,,0.00345000000000002,,,,,,,10,,,2.58,,STOP_HEALTH_CONFIRMED,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:35,
,,0.00345000000000002,,,,,,1774749000000,,,,2.58,,STOP_STRATEGY_RECALC,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,2.58,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:35,
,ATR,0.00345000000000002,,,,,,,,,,2.58,ATR,STOP_STRATEGY_NO_CHANGE,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,closed_candle,2.5821,,,,long,,,2.5821,ATR,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:56:35,
,,0.00023000000000000798,,,,,,,,,,0.2676,,STOP_HEALTH_CHECK,3430833250808193024,0.2644,,recovered,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:56:35,
,,0.00023000000000000798,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430833250808193024,0.2644,,active_confirmed,,True,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,0.2644,,,,long,active_confirmed,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:56:37,
,,0.00023000000000000798,,,,,,,3,,,0.2676,,STOP_HEALTH_CONFIRMED,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:56:37,
,,0.00025000000000000857,,,,,,1774749000000,,,,0.2676,,STOP_STRATEGY_RECALC,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,0.2676,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:56:37,
,ATR,0.00025000000000000857,,,,,,,,,,0.2676,ATR,STOP_STRATEGY_NO_CHANGE,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,closed_candle,0.2644,,,,long,,,0.2644,ATR,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:56:37,
,,0.00012999999999999817,,"{'trigger_px': 0.1506, 'trigger_type': 'mark', 'current_price': 0.1519, 'use_custom_algo_id': False}",,,,,,,,,,STOP_INIT_ATTACHED_REQUESTED,,0.0,,attach_pending,,,THETA-USDT-SWAP,,,,,,,,,,,,1823.0,entry_bootstrap_stop,0.1506,,,,long,,,0.1506,,,,20260329_045907_THETA-USDT-SWAP_long,2026-03-29 04:59:08,
,,0.4860000000000014,,,,,,,,,,371.41,,STOP_HEALTH_CHECK,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:59:08,
,,0.4860000000000014,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430328564636278784,371.87,,active_confirmed,,True,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,355.64626250000003,,,,short,active_confirmed,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:59:09,
,,0.4860000000000014,,,,,,,,,371.87,,,STOP_NOOP_AMEND_SKIPPED,3430328564636278784,371.87,,active_confirmed,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,health_align,371.87,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:59:09,
,,0.4860000000000014,,,,,,,77,,,371.41,,STOP_HEALTH_CONFIRMED,3430328564636278784,371.87,,active,,,TSLA-USDT-SWAP,,,,,,,,,,,,1068.0,,,,,,short,,,355.64626250000003,,,,20260328_204319_TSLA-USDT-SWAP_short,2026-03-29 04:59:15,
,,0.00345000000000002,,,,,,,,,,2.58,,STOP_HEALTH_CHECK,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:59:15,
,,0.00345000000000002,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430833793047814144,2.572,,active_confirmed,,True,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,2.5821,,,,long,active_confirmed,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:59:16,
,,0.00345000000000002,,,,,,,,,2.572,,,STOP_NOOP_AMEND_SKIPPED,3430833793047814144,2.572,,active_confirmed,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,health_align,2.572,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:59:16,
,,0.00345000000000002,,,,,,,11,,,2.58,,STOP_HEALTH_CONFIRMED,3430833793047814144,2.572,,active,,,NEO-USDT-SWAP,,,,,,,,,,,,1057.0,,,,,,long,,,2.5821,,,,20260329_043212_NEO-USDT-SWAP_long,2026-03-29 04:59:22,
,,0.00025000000000000857,,,,,,,,,,0.2676,,STOP_HEALTH_CHECK,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:59:22,
,,0.00025000000000000857,,,,,,,,,,,,STOP_ADOPTED_EXISTING,3430833250808193024,0.2644,,active_confirmed,,True,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,0.2644,,,,long,active_confirmed,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:59:24,
,,0.00025000000000000857,,,,,,,4,,,0.2676,,STOP_HEALTH_CONFIRMED,3430833250808193024,0.2644,,active_confirmed,,,LQTY-USDT-SWAP,,,,,,,,,,,,10471.8,,,,,,long,,,0.2644,,,,20260329_045318_LQTY-USDT-SWAP_long,2026-03-29 04:59:24,
,,0.00012999999999999817,,,,,,,,,,0.1519,,STOP_INIT_CONFIRMED,3430844955567153152,0.1506,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1823.0,,0.1506,,,,long,,,0.1506,,,,20260329_045907_THETA-USDT-SWAP_long,2026-03-29 04:59:25,
,,0.00012999999999999817,,,,,,,,,,0.1519,,STOP_HEALTH_CHECK,3430844955567153152,0.1506,,active,,,THETA-USDT-SWAP,,,,,,,,,,,,1823.0,,,,,,long,,,0.1506,,,,20260329_045907_THETA-USDT-SWAP_long,2026-03-29 04:59:25,
