atr,attempt,cancelled_algo_id,candle_ts,current_price,desired_mode,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,failures,inst_id,moved,new_mode,new_stop,old_exchange_stop,old_mode,old_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,strategy_price,strategy_stop_price,target_stop,threshold,trade_id,ts
5.849999999999952e-09,,,1774180800000,3.295e-06,,STOP_STRATEGY_RECALC,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,3.292e-06,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:05:38
5.849999999999952e-09,,,,3.292e-06,,STOP_STRATEGY_NO_CHANGE,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,closed_candle,3.2982e-06,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:05:38
182.75999999999914,,,1774180800000,68248.1,,STOP_STRATEGY_RECALC,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,11.67,,,,,short,68186.9,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:05:39
182.75999999999914,,,,68186.9,,STOP_STRATEGY_NO_CHANGE,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,11.67,closed_candle,68443.13,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:05:39
182.75999999999914,,,,68186.9,,STOP_STRATEGY_NO_CHANGE,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,pyramid_closed_candle,68443.13,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:05:39
0.13000000000000184,,,,86.92,,STOP_HEALTH_CHECK,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:05:40
0.13000000000000184,,,,86.92,,STOP_HEALTH_CONFIRMED,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:05:42
0.13900000000000148,,,,106.71,,STOP_HEALTH_CHECK,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:05:42
0.13900000000000148,,,,106.71,,STOP_HEALTH_CONFIRMED,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:05:45
0.014399999999999746,,,,9.079,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:05:59
0.014399999999999746,,,,9.079,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:06:02
0.001739999999999986,,,,1.279,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:06:03
0.001739999999999986,,,,1.279,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:06:06
5.849999999999952e-09,,,,3.296e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:06:06
5.849999999999952e-09,,,,3.296e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:06:09
182.75999999999914,,,,68161.6,,STOP_HEALTH_CHECK,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:06:09
182.75999999999914,,,,68161.6,,STOP_HEALTH_CONFIRMED,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:06:12
0.005999999999999917,,,,4.661,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:06:38
0.005999999999999917,,,,4.661,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:06:40
0.13000000000000184,,,,86.9,,STOP_HEALTH_CHECK,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:06:40
0.13000000000000184,,,,86.9,,STOP_HEALTH_CONFIRMED,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:06:42
0.13900000000000148,,,,106.73,,STOP_HEALTH_CHECK,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:07:00
0.13900000000000148,,,,106.73,,STOP_HEALTH_CONFIRMED,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:07:03
0.014399999999999746,,,,9.079,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:07:11
0.014399999999999746,,,,9.079,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:07:13
0.001739999999999986,,,,1.279,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:07:13
0.001739999999999986,,,,1.279,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:07:15
5.849999999999952e-09,,,,3.295e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:07:15
5.849999999999952e-09,,,,3.295e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:07:17
182.75999999999914,,,,68175.0,,STOP_HEALTH_CHECK,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:07:18
182.75999999999914,,,,68175.0,,STOP_HEALTH_CONFIRMED,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:07:20
0.005999999999999917,,,,4.661,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:07:38
0.005999999999999917,,,,4.661,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:07:40
0.13000000000000184,,,,86.85,,STOP_HEALTH_CHECK,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:07:42
0.13000000000000184,,,,86.85,,STOP_HEALTH_CONFIRMED,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:07:44
0.13900000000000148,,,,106.71,,STOP_HEALTH_CHECK,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:08:06
0.13900000000000148,,,,106.71,,STOP_HEALTH_CONFIRMED,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:08:08
0.014399999999999746,,,,9.077,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:08:26
0.014399999999999746,,,,9.077,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:08:28
0.001739999999999986,,,,1.279,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:08:29
0.001739999999999986,,,,1.279,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:08:32
5.849999999999952e-09,,,,3.294e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:08:33
5.849999999999952e-09,,,,3.294e-06,,STOP_HEALTH_CONFIRMED,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:08:35
182.75999999999914,,,,68207.0,,STOP_HEALTH_CHECK,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:08:36
182.75999999999914,,,,68207.0,,STOP_HEALTH_CONFIRMED,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:08:39
0.005999999999999917,,,,4.661,,STOP_HEALTH_CHECK,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:08:57
0.005999999999999917,,,,4.661,,STOP_HEALTH_CONFIRMED,3411741671548084224,4.669,active,,AUCTION-USDT-SWAP,,,,,,,,,6129.4,,,,,short,,4.668399999999999,,,20260322_140533_AUCTION-USDT-SWAP_short,2026-03-22 15:09:00
0.13000000000000184,,,,86.85,,STOP_HEALTH_CHECK,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:09:01
0.13000000000000184,,,,86.85,,STOP_HEALTH_CONFIRMED,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:09:03
0.13900000000000148,,,,106.71,,STOP_HEALTH_CHECK,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:09:25
0.13900000000000148,,,,106.71,,STOP_HEALTH_CONFIRMED,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:09:28
0.014399999999999746,,,,9.081,,STOP_HEALTH_CHECK,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:09:46
0.014399999999999746,,,,9.081,,STOP_HEALTH_CONFIRMED,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:09:48
0.001739999999999986,,,,1.2804,,STOP_HEALTH_CHECK,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:09:49
0.001739999999999986,,,,1.2804,,STOP_HEALTH_CONFIRMED,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:09:51
5.849999999999952e-09,,,,3.298e-06,,STOP_HEALTH_CHECK,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:51
5.849999999999952e-09,,,,3.298e-06,,STOP_HEALTH_MISSING,3411731688970346496,3.298e-06,active,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:54
5.849999999999952e-09,,,,,,STOP_ERROR,3411731688970346496,3.298e-06,place_pending,,PEPE-USDT-SWAP,,,,,,,,place_stop,81.4,health_restore,3.2982e-06,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '', 'clOrdId': '', 'sCode': '51023', 'sMsg': ""Position doesn't exist. "", 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:57
5.849999999999952e-09,,,,,,STOP_DESYNC,3411731688970346496,3.298e-06,place_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,stop_health_restore_failed,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:57
5.849999999999952e-09,,,,3.298e-06,,STOP_HEALTH_ERROR,3411731688970346496,3.298e-06,place_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:57
5.849999999999952e-09,1,,,3.292e-06,ATR,STOP_RECOVERY_START,3411731688970346496,3.298e-06,place_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,manage_cycle_reconcile,,,,short,,3.2982e-06,3.2982e-06,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:57
5.849999999999952e-09,,,,3.292e-06,,STOP_FORCE_REPLACE,3411731688970346496,3.298e-06,place_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,manage_cycle_reconcile,3.2982e-06,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:59
5.849999999999952e-09,,,,,,STOP_ERROR,3411731688970346496,3.298e-06,place_error,,PEPE-USDT-SWAP,,,,,,,,cancel_stop,81.4,force_replace:manage_cycle_reconcile,,"{'code': '1', 'data': [{'algoClOrdId': '', 'algoId': '3411731688970346496', 'clOrdId': '', 'sCode': '51400', 'sMsg': 'Order cancellation failed as the order has been filled, canceled or does not exist.', 'tag': ''}], 'msg': '', 'newCode': '', 'traceId': ''}",,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:59
5.849999999999952e-09,,,,,,STOP_DESYNC,3411731688970346496,3.298e-06,cancel_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,force_replace_cancel_failed:manage_cycle_reconcile,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:59
5.849999999999952e-09,,,,,,STOP_DESYNC,3411731688970346496,3.298e-06,cancel_error,,PEPE-USDT-SWAP,,,,,,,,,81.4,recovery_failed:manage_cycle_reconcile:atr,,,,short,,3.2982e-06,,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:59
5.849999999999952e-09,,,,3.292e-06,ATR,STOP_RECOVERY_FAILED,3411731688970346496,3.298e-06,cancel_error,1,PEPE-USDT-SWAP,,,,,,,,,81.4,manage_cycle_reconcile,,,,short,,3.2982e-06,3.2982e-06,,20260322_142252_PEPE-USDT-SWAP_short,2026-03-22 15:09:59
182.75999999999914,,,,68279.9,,STOP_HEALTH_CHECK,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:00
182.75999999999914,,,,68279.9,,STOP_HEALTH_CONFIRMED,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:01
0.13000000000000184,,,,86.92,,STOP_HEALTH_CHECK,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:10:02
0.13000000000000184,,,,86.92,,STOP_HEALTH_CONFIRMED,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:10:04
0.1365000000000009,,,1774181100000,106.74,,STOP_STRATEGY_RECALC,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,106.74,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:10:05
0.1365000000000009,,,,106.74,,STOP_STRATEGY_NO_CHANGE,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,closed_candle,106.943,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:10:05
0.00034500000000000085,1,,,,,STOP_PLACED,3411781997163798528,0.31100365284974146,active,,TRX-USDT-SWAP,,,,,,,,,7.72,initial_turtle_stop,0.31100365284974146,,0,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:28
0.00034500000000000085,,,,,,STOP_INIT_PLACED,3411781997163798528,0.31100365284974146,active,,TRX-USDT-SWAP,,,,,,,,,7.72,initial_turtle_stop,0.31100365284974146,,,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:28
0.00015999999999999904,1,,,,,STOP_PLACED,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,initial_turtle_stop,0.09103,,0,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:32
0.00015999999999999904,,,,,,STOP_INIT_PLACED,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,initial_turtle_stop,0.09103,,,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:32
0.00027699999999999806,1,,,,,STOP_PLACED,3411782283886419968,0.158566,active,,XLM-USDT-SWAP,,,,,,,,,147.69,initial_turtle_stop,0.158566,,0,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:10:36
0.00027699999999999806,,,,,,STOP_INIT_PLACED,3411782283886419968,0.158566,active,,XLM-USDT-SWAP,,,,,,,,,147.69,initial_turtle_stop,0.158566,,,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:10:36
0.014599999999999724,,,1774181100000,9.081,,STOP_STRATEGY_RECALC,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,,,,,short,9.081,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:10:37
0.014599999999999724,,,,9.081,,STOP_STRATEGY_NO_CHANGE,3411702219622670336,9.095,active,,AVAX-USDT-SWAP,,,,,,,,,1230.4,closed_candle,9.0959,,,short,,9.0959,,,20260322_142132_AVAX-USDT-SWAP_short,2026-03-22 15:10:37
0.0018149999999999777,,,1774181100000,1.2804,,STOP_STRATEGY_RECALC,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,,,,,short,1.2804,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:10:37
0.0018149999999999777,,,,1.2804,,STOP_STRATEGY_NO_CHANGE,3411683798239502336,1.2851,active,,NEAR-USDT-SWAP,,,,,,,,,855.6,closed_candle,1.2851563440860216,,,short,,1.2851563440860216,,,20260322_142138_NEAR-USDT-SWAP_short,2026-03-22 15:10:37
180.42499999999853,,,1774181100000,68278.9,,STOP_STRATEGY_RECALC,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,,,,,short,68275.6,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:37
180.42499999999853,,,,68275.6,,STOP_STRATEGY_NO_CHANGE,3411753075860660224,68443.1,active,,BTC-USDT-SWAP,,,,,,,,,15.56,closed_candle,68443.13,,,short,,68443.13,,,20260322_143031_BTC-USDT-SWAP_short,2026-03-22 15:10:37
0.13200000000000145,,,1774181100000,86.91,,STOP_STRATEGY_RECALC,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,,,,,short,86.92,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:10:38
0.13200000000000145,,,,86.92,,STOP_STRATEGY_NO_CHANGE,3411761689182691328,87.09,active,,SOL-USDT-SWAP,,,,,,,,,91.65,closed_candle,87.094,,,short,,87.094,,,20260322_143034_SOL-USDT-SWAP_short,2026-03-22 15:10:38
0.1365000000000009,,,,106.74,,STOP_HEALTH_CHECK,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:10:39
0.1365000000000009,,,,106.74,,STOP_HEALTH_CONFIRMED,3411771611899322368,106.94,active,,AAVE-USDT-SWAP,,,,,,,,,481.2,,,,,short,,106.94800000000001,,,20260322_145549_AAVE-USDT-SWAP_short,2026-03-22 15:10:42
0.00034500000000000085,,,,0.3114,,STOP_INIT_CONFIRMED,3411781997163798528,0.311,active,,TRX-USDT-SWAP,,,,,,,,,7.72,,0.31100365284974146,,,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:45
0.00034500000000000085,,,,0.3114,,STOP_HEALTH_CHECK,3411781997163798528,0.311,active,,TRX-USDT-SWAP,,,,,,,,,7.72,,,,,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:45
0.00034500000000000085,,,,0.3114,,STOP_HEALTH_CONFIRMED,3411781997163798528,0.311,active,,TRX-USDT-SWAP,,,,,,,,,7.72,,,,,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:47
0.00034500000000000085,,,1774181100000,0.3114,,STOP_STRATEGY_RECALC,3411781997163798528,0.311,active,,TRX-USDT-SWAP,,,,,,,,,7.72,,,,,long,0.3114,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:47
0.00034500000000000085,,,,0.3114,,STOP_STRATEGY_NO_CHANGE,3411781997163798528,0.311,active,,TRX-USDT-SWAP,,,,,,,,,7.72,closed_candle,0.31100365284974146,,,long,,0.31100365284974146,,,20260322_151024_TRX-USDT-SWAP_long,2026-03-22 15:10:47
0.00015999999999999904,,,,0.09125,,STOP_INIT_CONFIRMED,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,,0.09103,,,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:51
0.00015999999999999904,,,,0.09125,,STOP_HEALTH_CHECK,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,,,,,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:51
0.00015999999999999904,,,,0.09125,,STOP_HEALTH_CONFIRMED,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,,,,,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:53
0.00015999999999999904,,,1774181100000,0.09125,,STOP_STRATEGY_RECALC,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,,,,,long,0.09135,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:53
0.00015999999999999904,,,,0.09135,,STOP_STRATEGY_NO_CHANGE,3411782129838022656,0.09103,active,,DOGE-USDT-SWAP,,,,,,,,,26.33,closed_candle,0.09103,,,long,,0.09103,,,20260322_151028_DOGE-USDT-SWAP_long,2026-03-22 15:10:53
0.00027699999999999806,,,,0.15912,,STOP_INIT_CONFIRMED,3411782283886419968,0.15856,active,,XLM-USDT-SWAP,,,,,,,,,147.69,,0.158566,,,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:10:57
0.00027699999999999806,,,,0.15912,,STOP_HEALTH_CHECK,3411782283886419968,0.15856,active,,XLM-USDT-SWAP,,,,,,,,,147.69,,,,,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:10:57
0.00027699999999999806,,,,0.15912,,STOP_HEALTH_CONFIRMED,3411782283886419968,0.15856,active,,XLM-USDT-SWAP,,,,,,,,,147.69,,,,,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:11:00
0.00027699999999999806,,,1774181100000,0.15912,,STOP_STRATEGY_RECALC,3411782283886419968,0.15856,active,,XLM-USDT-SWAP,,,,,,,,,147.69,,,,,long,0.15908,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:11:00
0.00027699999999999806,,,,0.15908,,STOP_STRATEGY_NO_CHANGE,3411782283886419968,0.15856,active,,XLM-USDT-SWAP,,,,,,,,,147.69,closed_candle,0.158566,,,long,,0.158566,,,20260322_151033_XLM-USDT-SWAP_long,2026-03-22 15:11:00
