block_reason,cooldown_blocked,inst_id,last_exit_reason,last_trade_pnl,price,recovery_blocked,side,ts
cooldown после ATR-стопа ещё активен 1010s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:01:39
cooldown после ATR-стопа ещё активен 1528s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:01:42
cooldown после ATR-стопа ещё активен 398s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:01:48
cooldown после ATR-стопа ещё активен 984s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:02:05
cooldown после ATR-стопа ещё активен 1502s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:02:08
cooldown после ATR-стопа ещё активен 373s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:02:14
cooldown после ATR-стопа ещё активен 961s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:02:28
cooldown после ATR-стопа ещё активен 1478s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:02:32
cooldown после ATR-стопа ещё активен 349s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:02:38
cooldown после ATR-стопа ещё активен 938s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:02:51
cooldown после ATR-стопа ещё активен 1456s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:02:53
cooldown после ATR-стопа ещё активен 327s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:03:00
cooldown после ATR-стопа ещё активен 914s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:03:15
cooldown после ATR-стопа ещё активен 1431s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:03:18
cooldown после ATR-стопа ещё активен 302s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:03:24
cooldown после ATR-стопа ещё активен 891s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:03:38
cooldown после ATR-стопа ещё активен 1408s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:03:42
cooldown после ATR-стопа ещё активен 278s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:03:48
cooldown после ATR-стопа ещё активен 868s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:04:01
cooldown после ATR-стопа ещё активен 1385s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:04:05
cooldown после ATR-стопа ещё активен 256s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:04:11
cooldown после ATR-стопа ещё активен 842s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:04:27
cooldown после ATR-стопа ещё активен 1360s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:04:30
cooldown после ATR-стопа ещё активен 230s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:04:36
cooldown после ATR-стопа ещё активен 819s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:04:50
cooldown после ATR-стопа ещё активен 1336s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:04:53
cooldown после ATR-стопа ещё активен 207s; цена отошла только на 1.01 ATR,True,SOL-USDT-SWAP,ATR стоп 2.0N,0.0,89.75,True,long,2026-03-21 23:05:00
cooldown после ATR-стопа ещё активен 796s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:05:13
cooldown после ATR-стопа ещё активен 759s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:05:50
cooldown после ATR-стопа ещё активен 736s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:06:13
cooldown после ATR-стопа ещё активен 712s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:06:37
cooldown после ATR-стопа ещё активен 688s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:07:01
cooldown после ATR-стопа ещё активен 665s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:07:24
cooldown после ATR-стопа ещё активен 639s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:07:50
cooldown после ATR-стопа ещё активен 615s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:08:14
cooldown после ATR-стопа ещё активен 592s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:08:37
cooldown после ATR-стопа ещё активен 567s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:09:02
cooldown после ATR-стопа ещё активен 544s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:09:25
cooldown после ATR-стопа ещё активен 521s; цена отошла только на 0.51 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.483,True,short,2026-03-21 23:09:48
cooldown после ATR-стопа ещё активен 494s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:10:15
cooldown после ATR-стопа ещё активен 450s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:10:59
cooldown после ATR-стопа ещё активен 418s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:11:31
cooldown после ATR-стопа ещё активен 385s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:12:04
cooldown после ATR-стопа ещё активен 357s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:12:32
cooldown после ATR-стопа ещё активен 330s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:12:59
cooldown после ATR-стопа ещё активен 301s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:13:28
cooldown после ATR-стопа ещё активен 272s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:13:57
cooldown после ATR-стопа ещё активен 240s; цена отошла только на 0.34 ATR,True,AVAX-USDT-SWAP,ATR стоп 2.0N,0.0,9.488,True,short,2026-03-21 23:14:29
cooldown после ATR-стопа ещё активен 713s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:15:17
cooldown после ATR-стопа ещё активен 701s; цена отошла только на 0.74 ATR,True,FLOKI-USDT-SWAP,Канальный выход 10 свечей,0.0,2.975e-05,True,short,2026-03-21 23:15:18
cooldown после ATR-стопа ещё активен 601s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:17:09
cooldown после ATR-стопа ещё активен 589s; цена отошла только на 0.74 ATR,True,FLOKI-USDT-SWAP,Канальный выход 10 свечей,0.0,2.975e-05,True,short,2026-03-21 23:17:10
cooldown после ATR-стопа ещё активен 1775s; цена отошла только на 0.00 ATR,True,CELO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0845,True,long,2026-03-21 23:18:16
cooldown после ATR-стопа ещё активен 532s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:18:17
cooldown после ATR-стопа ещё активен 521s; цена отошла только на 0.74 ATR,True,FLOKI-USDT-SWAP,Канальный выход 10 свечей,0.0,2.975e-05,True,short,2026-03-21 23:18:18
cooldown после ATR-стопа ещё активен 1731s; цена отошла только на 0.00 ATR,True,CELO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0845,True,long,2026-03-21 23:18:59
cooldown после ATR-стопа ещё активен 489s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:19:01
cooldown после ATR-стопа ещё активен 478s; цена отошла только на 0.74 ATR,True,FLOKI-USDT-SWAP,Канальный выход 10 свечей,0.0,2.975e-05,True,short,2026-03-21 23:19:01
cooldown после ATR-стопа ещё активен 1693s; цена отошла только на 0.00 ATR,True,CELO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0845,True,long,2026-03-21 23:19:37
cooldown после ATR-стопа ещё активен 451s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:19:39
cooldown после ATR-стопа ещё активен 440s; цена отошла только на 0.74 ATR,True,FLOKI-USDT-SWAP,Канальный выход 10 свечей,0.0,2.975e-05,True,short,2026-03-21 23:19:39
cooldown после ATR-стопа ещё активен 1650s; цена отошла только на 0.00 ATR,True,CELO-USDT-SWAP,Ошибка: первичный стоп не подтверждён на бирже,0.0,0.0845,True,long,2026-03-21 23:20:21
cooldown после ATR-стопа ещё активен 407s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:20:22
cooldown после ATR-стопа ещё активен 1726s; цена отошла только на 0.26 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.468,True,short,2026-03-21 23:20:26
cooldown после ATR-стопа ещё активен 336s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:21:34
cooldown после ATR-стопа ещё активен 1654s; цена отошла только на 0.26 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.468,True,short,2026-03-21 23:21:37
cooldown после ATR-стопа ещё активен 280s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:22:30
cooldown после ATR-стопа ещё активен 1598s; цена отошла только на 0.26 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.468,True,short,2026-03-21 23:22:33
cooldown после ATR-стопа ещё активен 236s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:23:14
cooldown после ATR-стопа ещё активен 1554s; цена отошла только на 0.26 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.468,True,short,2026-03-21 23:23:17
cooldown после ATR-стопа ещё активен 185s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:24:05
cooldown после ATR-стопа ещё активен 1503s; цена отошла только на 0.26 ATR,True,MASK-USDT-SWAP,ATR стоп 2.0N,0.0,0.468,True,short,2026-03-21 23:24:08
cooldown после ATR-стопа ещё активен 141s; цена отошла только на 0.49 ATR,True,DOGE-USDT-SWAP,ATR стоп 2.0N,0.0,0.09405,True,short,2026-03-21 23:24:49
