action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
position_opened,CELO-USDT-SWAP,0.0,0.0800125034520858,14484.0,,,long,True,2026-03-16 22:15:03,20260316_221501_CELO-USDT-SWAP_long
OPEN,CELO-USDT-SWAP,0.0,0.0800125034520858,14484.0,,Первичный вход,long,True,2026-03-16 22:15:03,20260316_221501_CELO-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.2273,5000.0,,,long,True,2026-03-16 22:16:06,20260316_221603_IMX-USDT-SWAP_long
OPEN,IMX-USDT-SWAP,0.0,0.2273,5000.0,,Первичный вход,long,True,2026-03-16 22:16:06,20260316_221603_IMX-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.2273,4942.0,,,long,True,2026-03-16 22:17:06,20260316_221704_IMX-USDT-SWAP_long
OPEN,IMX-USDT-SWAP,0.0,0.2273,4942.0,,Первичный вход,long,True,2026-03-16 22:17:06,20260316_221704_IMX-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.2273,4884.0,,,long,True,2026-03-16 22:18:10,20260316_221808_IMX-USDT-SWAP_long
OPEN,IMX-USDT-SWAP,0.0,0.2273,4884.0,,Первичный вход,long,True,2026-03-16 22:18:10,20260316_221808_IMX-USDT-SWAP_long
position_opened,IMX-USDT-SWAP,0.0,0.2273,4885.0,,,long,True,2026-03-16 22:19:13,20260316_221910_IMX-USDT-SWAP_long
OPEN,IMX-USDT-SWAP,0.0,0.2273,4885.0,,Первичный вход,long,True,2026-03-16 22:19:13,20260316_221910_IMX-USDT-SWAP_long
position_closed,FIL-USDT-SWAP,0.0,0.0,12317.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:19:28,20260316_221109_FIL-USDT-SWAP_long
CLOSE,FIL-USDT-SWAP,0.0,0.981,12317.0,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:19:28,20260316_221109_FIL-USDT-SWAP_long
position_closed,CELO-USDT-SWAP,0.0,0.0,14484.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:19:40,20260316_221501_CELO-USDT-SWAP_long
CLOSE,CELO-USDT-SWAP,0.0,0.0795,14484.0,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:19:40,20260316_221501_CELO-USDT-SWAP_long
position_opened,ETHFI-USDT-SWAP,0.0,0.7201922841396239,1633.0,,,short,True,2026-03-16 22:20:37,20260316_222034_ETHFI-USDT-SWAP_short
OPEN,ETHFI-USDT-SWAP,0.0,0.7201922841396239,1633.0,,Первичный вход,short,True,2026-03-16 22:20:37,20260316_222034_ETHFI-USDT-SWAP_short
position_opened,XTZ-USDT-SWAP,0.0,0.4066698312236294,2844.0,,,long,True,2026-03-16 22:20:40,20260316_222038_XTZ-USDT-SWAP_long
OPEN,XTZ-USDT-SWAP,0.0,0.4066698312236294,2844.0,,Первичный вход,long,True,2026-03-16 22:20:40,20260316_222038_XTZ-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:22:38,20260316_222034_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7512,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:22:38,20260316_222034_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:23:49,20260316_222249_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:23:49,20260316_222249_ETHFI-USDT-SWAP_short
position_closed,IMX-USDT-SWAP,0.0,0.0,19711.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:24:39,20260316_222249_IMX-USDT-SWAP_long
CLOSE,IMX-USDT-SWAP,0.0,0.2283,19711.0,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:24:39,20260316_222249_IMX-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:24:45,20260316_222355_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:24:45,20260316_222355_ETHFI-USDT-SWAP_short
position_closed,ZIL-USDT-SWAP,0.0,0.0,2742.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:25:26,20260316_221118_ZIL-USDT-SWAP_long
CLOSE,ZIL-USDT-SWAP,0.0,0.004334,2742.0,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:25:26,20260316_221118_ZIL-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:25:35,20260316_222451_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:25:35,20260316_222451_ETHFI-USDT-SWAP_short
position_opened,ICP-USDT-SWAP,0.0,2.686,41715.5,,,long,True,2026-03-16 22:26:13,20260316_222609_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.686,41715.5,,Первичный вход,long,True,2026-03-16 22:26:13,20260316_222609_ICP-USDT-SWAP_long
position_opened,ETC-USDT-SWAP,0.0,9.58,12.13,,,long,True,2026-03-16 22:26:17,20260316_222614_ETC-USDT-SWAP_long
OPEN,ETC-USDT-SWAP,0.0,9.58,12.13,,Первичный вход,long,True,2026-03-16 22:26:17,20260316_222614_ETC-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:26:34,20260316_222542_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:26:34,20260316_222542_ETHFI-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,41715.5,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-16 22:26:36,20260316_222609_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.672,41715.5,,ATR стоп 2.0N,long,True,2026-03-16 22:26:36,20260316_222609_ICP-USDT-SWAP_long
position_closed,ICP-USDT-SWAP,0.0,0.0,35806.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:27:23,20260316_222643_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.651,35806.0,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:27:23,20260316_222643_ICP-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:27:28,20260316_222643_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:27:28,20260316_222643_ETHFI-USDT-SWAP_short
position_opened,ICP-USDT-SWAP,0.0,2.626,41413.9,,,long,True,2026-03-16 22:28:03,20260316_222801_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.626,41413.9,,Первичный вход,long,True,2026-03-16 22:28:03,20260316_222801_ICP-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:28:16,20260316_222734_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:28:16,20260316_222734_ETHFI-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,41413.9,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-16 22:28:17,20260316_222801_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.615,41413.9,,ATR стоп 2.0N,long,True,2026-03-16 22:28:17,20260316_222801_ICP-USDT-SWAP_long
position_opened,ICP-USDT-SWAP,0.0,2.593,41405.4,,,long,True,2026-03-16 22:28:54,20260316_222852_ICP-USDT-SWAP_long
OPEN,ICP-USDT-SWAP,0.0,2.593,41405.4,,Первичный вход,long,True,2026-03-16 22:28:54,20260316_222852_ICP-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:29:08,20260316_222823_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:29:08,20260316_222823_ETHFI-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,41405.4,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-16 22:29:09,20260316_222852_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.58,41405.4,,ATR стоп 2.0N,long,True,2026-03-16 22:29:09,20260316_222852_ICP-USDT-SWAP_long
position_closed,ICP-USDT-SWAP,0.0,0.0,39790.4,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:29:55,20260316_222915_ICP-USDT-SWAP_long
CLOSE,ICP-USDT-SWAP,0.0,2.559,39790.4,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:29:55,20260316_222915_ICP-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:30:00,20260316_222916_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:30:00,20260316_222916_ETHFI-USDT-SWAP_short
position_opened,ICP-USDT-SWAP,0.0,2.559,45365.7,,,short,True,2026-03-16 22:30:38,20260316_223035_ICP-USDT-SWAP_short
OPEN,ICP-USDT-SWAP,0.0,2.559,45365.7,,Первичный вход,short,True,2026-03-16 22:30:38,20260316_223035_ICP-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:30:57,20260316_223006_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7524,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:30:57,20260316_223006_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:31:54,20260316_223104_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:31:54,20260316_223104_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:32:45,20260316_223200_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:32:45,20260316_223200_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:33:50,20260316_223251_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:33:50,20260316_223251_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:34:54,20260316_223357_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:34:54,20260316_223357_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:36:48,20260316_223501_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:36:48,20260316_223501_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:37:41,20260316_223654_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:37:41,20260316_223654_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:38:36,20260316_223747_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:38:36,20260316_223747_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:39:24,20260316_223842_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:39:24,20260316_223842_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:40:13,20260316_223931_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:40:13,20260316_223931_ETHFI-USDT-SWAP_short
position_closed,ETC-USDT-SWAP,0.0,0.0,12.13,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,long,True,2026-03-16 22:40:57,20260316_222614_ETC-USDT-SWAP_long
CLOSE,ETC-USDT-SWAP,0.0,9.43,12.13,,Локальный защитный выход 2.0N,long,True,2026-03-16 22:40:57,20260316_222614_ETC-USDT-SWAP_long
position_closed,ETHFI-USDT-SWAP,0.0,0.0,411.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:41:07,20260316_224019_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.754,411.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:41:07,20260316_224019_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:41:57,20260316_224113_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:41:57,20260316_224113_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:42:49,20260316_224203_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:42:49,20260316_224203_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:43:36,20260316_224255_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:43:36,20260316_224255_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:44:22,20260316_224341_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:44:22,20260316_224341_ETHFI-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,45365.7,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:04,20260316_223035_ICP-USDT-SWAP_short
CLOSE,ICP-USDT-SWAP,0.0,2.559,45365.7,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:04,20260316_223035_ICP-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:09,20260316_224428_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:09,20260316_224428_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:53,20260316_224515_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:45:53,20260316_224515_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:46:39,20260316_224559_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:46:39,20260316_224559_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:47:52,20260316_224646_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:47:52,20260316_224646_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:48:41,20260316_224758_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:48:41,20260316_224758_ETHFI-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:49:27,20260316_224848_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:49:27,20260316_224848_ETHFI-USDT-SWAP_short
position_opened,XRP-USDT-SWAP,0.0,1.4492,8.05,,,short,True,2026-03-16 22:50:15,20260316_225013_XRP-USDT-SWAP_short
OPEN,XRP-USDT-SWAP,0.0,1.4492,8.05,,Первичный вход,short,True,2026-03-16 22:50:15,20260316_225013_XRP-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:50:26,20260316_224934_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:50:26,20260316_224934_ETHFI-USDT-SWAP_short
position_opened,BAND-USDT-SWAP,0.0,0.23773638425067,4851.0,,,short,True,2026-03-16 22:51:07,20260316_225105_BAND-USDT-SWAP_short
OPEN,BAND-USDT-SWAP,0.0,0.23773638425067,4851.0,,Первичный вход,short,True,2026-03-16 22:51:07,20260316_225105_BAND-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:51:23,20260316_225033_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:51:23,20260316_225033_ETHFI-USDT-SWAP_short
position_opened,XRP-USDT-SWAP,0.0,1.4481,7.96,,,short,True,2026-03-16 22:52:03,20260316_225200_XRP-USDT-SWAP_short
OPEN,XRP-USDT-SWAP,0.0,1.4481,7.96,,Первичный вход,short,True,2026-03-16 22:52:03,20260316_225200_XRP-USDT-SWAP_short
position_closed,ETHFI-USDT-SWAP,0.0,0.0,319.0,локальный_защитный_выход_2.0n,Локальный защитный выход 2.0N,short,True,2026-03-16 22:52:22,20260316_225130_ETHFI-USDT-SWAP_short
CLOSE,ETHFI-USDT-SWAP,0.0,0.7552,319.0,,Локальный защитный выход 2.0N,short,True,2026-03-16 22:52:22,20260316_225130_ETHFI-USDT-SWAP_short
