action,atr,attempt,cancelled_algo_id,current_price,event,exchange_stop_algo_id,exchange_stop_price,exchange_stop_status,fill_price,inst_id,local_reason,new_stop,old_exchange_stop,old_strategy_stop,operation,qty,reason,requested_stop,response,response_code,side,slippage_abs,strategy_stop_price,threshold,trade_id,trigger_price,ts
,1.4499999999999983e-07,,,,STOP_DEDUP_SKIPPED,3396187995362377728,7.95e-06,active,,SHIB-USDT-SWAP,,,,,,130.7,initial_turtle_stop,7.76e-06,,,long,,7.76e-06,,20260317_061009_SHIB-USDT-SWAP_long,,2026-03-17 06:10:12
,1.9999999999999914e-08,1,,,STOP_PLACED,3396200396946227200,3.844e-06,active,,PEPE-USDT-SWAP,,,,,,27.3,initial_turtle_stop,3.844e-06,,0,short,,3.844e-06,,20260317_061056_PEPE-USDT-SWAP_short,,2026-03-17 06:10:59
,0.0003030000000000005,,3396180653988200448,,STOP_CANCELLED,3396180653988200448,0.06729,active,,IOTA-USDT-SWAP,,,,,,3516.0,replace:unit_added,,,,short,,0.06661195750853255,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:11:03
,0.0003030000000000005,1,,,STOP_PLACED,3396200618606804992,0.06661195750853255,active,,IOTA-USDT-SWAP,,,,,,3516.0,unit_added,0.06661195750853255,,0,short,,0.06661195750853255,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:11:06
,0.0003030000000000005,,,0.0665717349260525,STOP_MOVED,3396200618606804992,0.06661195750853255,active,,IOTA-USDT-SWAP,,0.06661195750853255,0.06729,0.06729,,3516.0,unit_added,,,,short,,0.06661195750853255,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:11:06
,0.0003030000000000005,,3396200618606804992,,STOP_CANCELLED,3396200618606804992,0.06661,active,,IOTA-USDT-SWAP,,,,,,5274.0,replace:unit_added,,,,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:12:34
,0.0003030000000000005,,,0.066537823284035,STOP_REJECTED,,0.0,rejected_market_crossed,,IOTA-USDT-SWAP,,,,,place_stop,5274.0,market_already_crossed_stop,0.06645438104538001,,,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:12:37
,0.0003030000000000005,,,0.066537823284035,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,IOTA-USDT-SWAP,,,,,,5274.0,market_already_crossed_stop,0.06645438104538001,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:12:37
place_missing_stop,0.0003030000000000005,,,0.06647,STOP_MISSING,,0.0,local_protective_exit_pending,,IOTA-USDT-SWAP,,,,,,5274.0,manage_open_positions,,,,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:13:21
,0.0003030000000000005,,,0.06647,STOP_REJECTED,,0.0,rejected_market_crossed,,IOTA-USDT-SWAP,,,,,place_stop,5274.0,market_already_crossed_stop,0.06645438104538001,,,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:13:23
,0.0003030000000000005,,,0.06647,LOCAL_PROTECTIVE_EXIT,,0.0,local_protective_exit_pending,,IOTA-USDT-SWAP,,,,,,5274.0,market_already_crossed_stop,0.06645438104538001,"{'code': 'LOCAL', 'msg': 'market_already_crossed_stop'}",,short,,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,,2026-03-17 06:13:23
,0.0003030000000000005,,,,LOCAL_PROTECTIVE_EXIT_TRIGGERED,,0.0,local_protective_exit_pending,0.06647,IOTA-USDT-SWAP,market_already_crossed_stop,,,,,5274.0,,,,,short,-1.561895461998919e-05,0.06645438104538001,,20260317_060107_IOTA-USDT-SWAP_short,0.06645438104538001,2026-03-17 06:13:23
,0.002100000000000002,1,,,STOP_PLACED,3396209712361193472,0.9742,active,,FIL-USDT-SWAP,,,,,,10783.0,initial_turtle_stop,0.9742,,0,short,,0.9742,,20260317_061533_FIL-USDT-SWAP_short,,2026-03-17 06:15:37
,0.015499999999999991,1,,,STOP_PLACED,3396209860168466432,1.0859999999999999,active,,LIT-USDT-SWAP,,,,,,100.0,initial_turtle_stop,1.0859999999999999,,0,short,,1.0859999999999999,,20260317_061538_LIT-USDT-SWAP_short,,2026-03-17 06:15:41
