cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3074,False,,False,long,5m,2026-03-28 18:52:18
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3074,False,,False,short,5m,2026-03-28 18:52:18
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,long,5m,2026-03-28 18:52:23
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,short,5m,2026-03-28 18:52:23
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,long,5m,2026-03-28 18:52:28
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,short,5m,2026-03-28 18:52:28
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1818,False,,False,long,5m,2026-03-28 18:52:36
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.1818,False,,False,short,5m,2026-03-28 18:52:36
False,reentry_check,True,ok,SOL-USDT-SWAP,83.72,False,,False,long,5m,2026-03-28 18:52:55
False,reentry_check,True,ok,SOL-USDT-SWAP,83.72,False,,False,short,5m,2026-03-28 18:52:55
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1914,False,,False,long,5m,2026-03-28 18:53:03
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1914,False,,False,short,5m,2026-03-28 18:53:03
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,long,5m,2026-03-28 18:53:05
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,short,5m,2026-03-28 18:53:05
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,long,5m,2026-03-28 18:53:07
False,reentry_check,True,ok,TON-USDT-SWAP,1.246,False,,False,short,5m,2026-03-28 18:53:07
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,long,5m,2026-03-28 18:53:11
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,short,5m,2026-03-28 18:53:11
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16993,False,,False,long,5m,2026-03-28 18:53:15
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16993,False,,False,short,5m,2026-03-28 18:53:15
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 18:53:56
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 18:53:56
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,long,5m,2026-03-28 18:54:02
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0915,False,,False,short,5m,2026-03-28 18:54:02
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.665,False,,False,long,5m,2026-03-28 18:54:05
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.665,False,,False,short,5m,2026-03-28 18:54:05
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,long,5m,2026-03-28 18:54:06
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,short,5m,2026-03-28 18:54:06
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.455,False,,False,long,5m,2026-03-28 18:54:07
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.455,False,,False,short,5m,2026-03-28 18:54:07
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1602,False,,False,long,5m,2026-03-28 18:54:10
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1602,False,,False,short,5m,2026-03-28 18:54:10
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,long,5m,2026-03-28 18:54:12
False,reentry_check,True,ok,BCH-USDT-SWAP,482.0,False,,False,short,5m,2026-03-28 18:54:12
False,reentry_check,True,ok,BTC-USDT-SWAP,66978.0,False,,False,long,5m,2026-03-28 18:54:21
False,reentry_check,True,ok,BTC-USDT-SWAP,66978.0,False,,False,short,5m,2026-03-28 18:54:21
False,reentry_check,True,ok,CFX-USDT-SWAP,0.057,False,,False,long,5m,2026-03-28 18:54:28
False,reentry_check,True,ok,CFX-USDT-SWAP,0.057,False,,False,short,5m,2026-03-28 18:54:28
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03968,False,,False,long,5m,2026-03-28 18:54:29
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03968,False,,False,short,5m,2026-03-28 18:54:29
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,long,5m,2026-03-28 18:54:33
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,short,5m,2026-03-28 18:54:33
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09415,False,,False,long,5m,2026-03-28 18:54:37
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09415,False,,False,short,5m,2026-03-28 18:54:37
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1485,False,,False,long,5m,2026-03-28 18:55:01
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1485,False,,False,short,5m,2026-03-28 18:55:01
False,reentry_check,True,ok,INJ-USDT-SWAP,2.904,False,,False,long,5m,2026-03-28 18:55:03
False,reentry_check,True,ok,INJ-USDT-SWAP,2.904,False,,False,short,5m,2026-03-28 18:55:03
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,long,5m,2026-03-28 18:55:09
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,short,5m,2026-03-28 18:55:09
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,long,5m,2026-03-28 18:55:16
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,short,5m,2026-03-28 18:55:16
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,long,5m,2026-03-28 18:55:20
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,short,5m,2026-03-28 18:55:20
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,long,5m,2026-03-28 18:55:26
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,short,5m,2026-03-28 18:55:26
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.183,False,,False,long,5m,2026-03-28 18:55:29
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.183,False,,False,short,5m,2026-03-28 18:55:29
False,reentry_check,True,ok,SUI-USDT-SWAP,0.885,False,,False,long,5m,2026-03-28 18:55:54
False,reentry_check,True,ok,SUI-USDT-SWAP,0.885,False,,False,short,5m,2026-03-28 18:55:54
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,long,5m,2026-03-28 18:55:59
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,short,5m,2026-03-28 18:55:59
False,reentry_check,True,ok,TON-USDT-SWAP,1.247,False,,False,long,5m,2026-03-28 18:56:00
False,reentry_check,True,ok,TON-USDT-SWAP,1.247,False,,False,short,5m,2026-03-28 18:56:00
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,long,5m,2026-03-28 18:56:03
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,short,5m,2026-03-28 18:56:03
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.83,False,,False,long,5m,2026-03-28 18:56:51
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.83,False,,False,short,5m,2026-03-28 18:56:51
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 18:56:53
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 18:56:53
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,long,5m,2026-03-28 18:56:54
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,short,5m,2026-03-28 18:56:54
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 18:57:00
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 18:57:00
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6644,False,,False,long,5m,2026-03-28 18:57:03
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6644,False,,False,short,5m,2026-03-28 18:57:03
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,long,5m,2026-03-28 18:57:08
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,short,5m,2026-03-28 18:57:08
,reentry_check,True,scan,AXS-USDT-SWAP,1.1572,False,0.0,,scan,5m,2026-03-28 18:57:08
False,reentry_check,True,ok,BCH-USDT-SWAP,482.2,False,,False,long,5m,2026-03-28 18:57:10
False,reentry_check,True,ok,BCH-USDT-SWAP,482.2,False,,False,short,5m,2026-03-28 18:57:10
False,reentry_check,True,ok,CFX-USDT-SWAP,0.057,False,,False,long,5m,2026-03-28 18:57:24
False,reentry_check,True,ok,CFX-USDT-SWAP,0.057,False,,False,short,5m,2026-03-28 18:57:24
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03995,False,,False,long,5m,2026-03-28 18:57:26
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03995,False,,False,short,5m,2026-03-28 18:57:26
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,long,5m,2026-03-28 18:57:28
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,short,5m,2026-03-28 18:57:28
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2171,False,,False,long,5m,2026-03-28 18:57:31
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2171,False,,False,short,5m,2026-03-28 18:57:31
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0941,False,,False,long,5m,2026-03-28 18:57:32
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0941,False,,False,short,5m,2026-03-28 18:57:32
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,long,5m,2026-03-28 18:57:33
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,short,5m,2026-03-28 18:57:33
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1485,False,,False,long,5m,2026-03-28 18:57:57
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1485,False,,False,short,5m,2026-03-28 18:57:57
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,long,5m,2026-03-28 18:57:58
False,reentry_check,True,ok,INJ-USDT-SWAP,2.901,False,,False,short,5m,2026-03-28 18:57:58
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,long,5m,2026-03-28 18:58:03
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,short,5m,2026-03-28 18:58:03
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,long,5m,2026-03-28 18:58:08
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2671,False,,False,short,5m,2026-03-28 18:58:08
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,long,5m,2026-03-28 18:58:17
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,short,5m,2026-03-28 18:58:17
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.183,False,,False,long,5m,2026-03-28 18:58:21
False,reentry_check,True,ok,NEAR-USDT-SWAP,1.183,False,,False,short,5m,2026-03-28 18:58:21
False,reentry_check,True,ok,SUI-USDT-SWAP,0.885,False,,False,long,5m,2026-03-28 18:58:45
False,reentry_check,True,ok,SUI-USDT-SWAP,0.885,False,,False,short,5m,2026-03-28 18:58:45
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,long,5m,2026-03-28 18:58:50
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,short,5m,2026-03-28 18:58:50
False,reentry_check,True,ok,TON-USDT-SWAP,1.247,False,,False,long,5m,2026-03-28 18:58:51
False,reentry_check,True,ok,TON-USDT-SWAP,1.247,False,,False,short,5m,2026-03-28 18:58:51
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,long,5m,2026-03-28 18:58:56
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,short,5m,2026-03-28 18:58:56
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.83,False,,False,long,5m,2026-03-28 18:59:38
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.83,False,,False,short,5m,2026-03-28 18:59:38
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,long,5m,2026-03-28 18:59:40
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01211,False,,False,short,5m,2026-03-28 18:59:40
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,long,5m,2026-03-28 18:59:41
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,short,5m,2026-03-28 18:59:41
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 18:59:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 18:59:47
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,long,5m,2026-03-28 18:59:51
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.686,False,,False,short,5m,2026-03-28 18:59:51
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,long,5m,2026-03-28 18:59:56
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,short,5m,2026-03-28 18:59:56
,reentry_check,True,scan,AXS-USDT-SWAP,1.1572,False,0.0,,scan,5m,2026-03-28 18:59:56
False,reentry_check,True,ok,BCH-USDT-SWAP,482.2,False,,False,long,5m,2026-03-28 18:59:59
False,reentry_check,True,ok,BCH-USDT-SWAP,482.2,False,,False,short,5m,2026-03-28 18:59:59
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03995,False,,False,long,5m,2026-03-28 19:00:14
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03995,False,,False,short,5m,2026-03-28 19:00:14
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,long,5m,2026-03-28 19:00:17
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,short,5m,2026-03-28 19:00:17
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2173,False,,False,long,5m,2026-03-28 19:00:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2173,False,,False,short,5m,2026-03-28 19:00:19
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,long,5m,2026-03-28 19:00:20
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,short,5m,2026-03-28 19:00:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,long,5m,2026-03-28 19:00:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,short,5m,2026-03-28 19:00:21
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1486,False,,False,long,5m,2026-03-28 19:00:45
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1486,False,,False,short,5m,2026-03-28 19:00:45
False,reentry_check,True,ok,INJ-USDT-SWAP,2.897,False,,False,long,5m,2026-03-28 19:00:47
False,reentry_check,True,ok,INJ-USDT-SWAP,2.897,False,,False,short,5m,2026-03-28 19:00:47
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,long,5m,2026-03-28 19:00:52
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3071,False,,False,short,5m,2026-03-28 19:00:52
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,long,5m,2026-03-28 19:00:55
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,short,5m,2026-03-28 19:00:55
,reentry_check,True,scan,LIT-USDT-SWAP,0.881,False,1.6,,scan,5m,2026-03-28 19:00:55
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,long,5m,2026-03-28 19:01:02
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,short,5m,2026-03-28 19:01:02
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,long,5m,2026-03-28 19:01:40
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,short,5m,2026-03-28 19:01:40
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,long,5m,2026-03-28 19:01:42
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,short,5m,2026-03-28 19:01:42
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,long,5m,2026-03-28 19:01:46
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,short,5m,2026-03-28 19:01:46
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01213,False,,False,long,5m,2026-03-28 19:02:17
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01213,False,,False,short,5m,2026-03-28 19:02:17
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 19:02:25
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 19:02:25
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,long,5m,2026-03-28 19:02:30
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,short,5m,2026-03-28 19:02:30
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,long,5m,2026-03-28 19:02:35
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,short,5m,2026-03-28 19:02:35
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,long,5m,2026-03-28 19:02:37
False,reentry_check,True,ok,BCH-USDT-SWAP,482.1,False,,False,short,5m,2026-03-28 19:02:37
False,reentry_check,True,ok,BTC-USDT-SWAP,66978.0,False,,False,long,5m,2026-03-28 19:02:46
False,reentry_check,True,ok,BTC-USDT-SWAP,66978.0,False,,False,short,5m,2026-03-28 19:02:46
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05705,False,,False,long,5m,2026-03-28 19:02:52
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05705,False,,False,short,5m,2026-03-28 19:02:52
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,long,5m,2026-03-28 19:02:57
False,reentry_check,True,ok,COMP-USDT-SWAP,18.55,False,,False,short,5m,2026-03-28 19:02:57
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,long,5m,2026-03-28 19:02:58
False,reentry_check,True,ok,CRO-USDT-SWAP,0.07229,False,,False,short,5m,2026-03-28 19:02:58
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2173,False,,False,long,5m,2026-03-28 19:02:59
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2173,False,,False,short,5m,2026-03-28 19:02:59
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,long,5m,2026-03-28 19:03:00
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,short,5m,2026-03-28 19:03:00
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,long,5m,2026-03-28 19:03:02
False,reentry_check,True,ok,DOT-USDT-SWAP,1.286,False,,False,short,5m,2026-03-28 19:03:02
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1486,False,,False,long,5m,2026-03-28 19:03:23
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1486,False,,False,short,5m,2026-03-28 19:03:23
False,reentry_check,True,ok,INJ-USDT-SWAP,2.897,False,,False,long,5m,2026-03-28 19:03:25
False,reentry_check,True,ok,INJ-USDT-SWAP,2.897,False,,False,short,5m,2026-03-28 19:03:25
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,long,5m,2026-03-28 19:03:35
False,reentry_check,True,ok,LIT-USDT-SWAP,0.881,False,,False,short,5m,2026-03-28 19:03:35
,reentry_check,True,scan,LIT-USDT-SWAP,0.881,False,1.6,,scan,5m,2026-03-28 19:03:35
False,reentry_check,True,ok,LTC-USDT-SWAP,54.51,False,,False,long,5m,2026-03-28 19:03:40
False,reentry_check,True,ok,LTC-USDT-SWAP,54.51,False,,False,short,5m,2026-03-28 19:03:40
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,long,5m,2026-03-28 19:03:42
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,short,5m,2026-03-28 19:03:42
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,long,5m,2026-03-28 19:03:47
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0529,False,,False,short,5m,2026-03-28 19:03:47
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88528,False,,False,long,5m,2026-03-28 19:04:13
False,reentry_check,True,ok,SUI-USDT-SWAP,0.88528,False,,False,short,5m,2026-03-28 19:04:13
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,long,5m,2026-03-28 19:04:17
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1558,False,,False,short,5m,2026-03-28 19:04:17
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,long,5m,2026-03-28 19:04:18
False,reentry_check,True,ok,TON-USDT-SWAP,1.248,False,,False,short,5m,2026-03-28 19:04:18
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,long,5m,2026-03-28 19:04:23
False,reentry_check,True,ok,TSLA-USDT-SWAP,362.29,False,,False,short,5m,2026-03-28 19:04:23
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.84,False,,False,long,5m,2026-03-28 19:04:50
False,reentry_check,True,ok,AAVE-USDT-SWAP,97.84,False,,False,short,5m,2026-03-28 19:04:50
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01213,False,,False,long,5m,2026-03-28 19:04:51
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01213,False,,False,short,5m,2026-03-28 19:04:51
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,long,5m,2026-03-28 19:04:52
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2514,False,,False,short,5m,2026-03-28 19:04:52
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-28 19:04:57
False,reentry_check,True,ok,ARB-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-28 19:04:57
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,long,5m,2026-03-28 19:05:00
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.684,False,,False,short,5m,2026-03-28 19:05:00
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,long,5m,2026-03-28 19:05:03
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1572,False,,False,short,5m,2026-03-28 19:05:03
False,reentry_check,True,ok,BCH-USDT-SWAP,482.5,False,,False,long,5m,2026-03-28 19:05:05
False,reentry_check,True,ok,BCH-USDT-SWAP,482.5,False,,False,short,5m,2026-03-28 19:05:05
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05712,False,,False,long,5m,2026-03-28 19:05:15
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05712,False,,False,short,5m,2026-03-28 19:05:15
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04031,False,,False,long,5m,2026-03-28 19:05:15
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.04031,False,,False,short,5m,2026-03-28 19:05:15
False,reentry_check,True,ok,COMP-USDT-SWAP,18.53,False,,False,long,5m,2026-03-28 19:05:17
False,reentry_check,True,ok,COMP-USDT-SWAP,18.53,False,,False,short,5m,2026-03-28 19:05:17
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2167,False,,False,long,5m,2026-03-28 19:05:19
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2167,False,,False,short,5m,2026-03-28 19:05:19
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,long,5m,2026-03-28 19:05:20
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09395,False,,False,short,5m,2026-03-28 19:05:20
False,reentry_check,True,ok,DOT-USDT-SWAP,1.285,False,,False,long,5m,2026-03-28 19:05:21
False,reentry_check,True,ok,DOT-USDT-SWAP,1.285,False,,False,short,5m,2026-03-28 19:05:21
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1491,False,,False,long,5m,2026-03-28 19:05:36
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1491,False,,False,short,5m,2026-03-28 19:05:36
,reentry_check,True,scan,IMX-USDT-SWAP,0.1491,False,0.0,,scan,5m,2026-03-28 19:05:36
False,reentry_check,True,ok,LDO-USDT-SWAP,0.31,False,,False,long,5m,2026-03-28 19:05:40
False,reentry_check,True,ok,LDO-USDT-SWAP,0.31,False,,False,short,5m,2026-03-28 19:05:40
,reentry_check,True,scan,LDO-USDT-SWAP,0.31,False,0.0,,scan,5m,2026-03-28 19:05:40
False,reentry_check,True,ok,LIT-USDT-SWAP,0.88,False,,False,long,5m,2026-03-28 19:05:44
False,reentry_check,True,ok,LIT-USDT-SWAP,0.88,False,,False,short,5m,2026-03-28 19:05:44
False,reentry_check,True,ok,LTC-USDT-SWAP,54.54,False,,False,long,5m,2026-03-28 19:05:48
False,reentry_check,True,ok,LTC-USDT-SWAP,54.54,False,,False,short,5m,2026-03-28 19:05:48
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,long,5m,2026-03-28 19:05:49
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05795,False,,False,short,5m,2026-03-28 19:05:49
