cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,THETA-USDT-SWAP,0.1513,False,,False,short,5m,2026-03-29 14:23:07
,reentry_check,True,scan,THETA-USDT-SWAP,0.1513,False,0.0,,scan,5m,2026-03-29 14:23:07
False,reentry_check,True,ok,XRP-USDT-SWAP,1.337,False,,False,long,5m,2026-03-29 14:23:18
False,reentry_check,True,ok,XRP-USDT-SWAP,1.337,False,,False,short,5m,2026-03-29 14:23:18
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,long,5m,2026-03-29 14:23:23
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,short,5m,2026-03-29 14:23:23
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.96,False,,False,long,5m,2026-03-29 14:24:01
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.96,False,,False,short,5m,2026-03-29 14:24:01
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,long,5m,2026-03-29 14:24:02
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,short,5m,2026-03-29 14:24:02
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:24:13
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:24:13
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,long,5m,2026-03-29 14:24:14
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.4,False,,False,short,5m,2026-03-29 14:24:14
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,long,5m,2026-03-29 14:24:18
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,short,5m,2026-03-29 14:24:18
False,reentry_check,True,ok,BCH-USDT-SWAP,481.5,False,,False,long,5m,2026-03-29 14:24:20
False,reentry_check,True,ok,BCH-USDT-SWAP,481.5,False,,False,short,5m,2026-03-29 14:24:20
False,reentry_check,True,ok,BTC-USDT-SWAP,66740.0,False,,False,long,5m,2026-03-29 14:24:28
False,reentry_check,True,ok,BTC-USDT-SWAP,66740.0,False,,False,short,5m,2026-03-29 14:24:28
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03896,False,,False,long,5m,2026-03-29 14:24:35
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03896,False,,False,short,5m,2026-03-29 14:24:35
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 14:24:38
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 14:24:38
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2096,False,,False,long,5m,2026-03-29 14:24:40
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2096,False,,False,short,5m,2026-03-29 14:24:40
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0909,False,,False,long,5m,2026-03-29 14:24:42
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.0909,False,,False,short,5m,2026-03-29 14:24:42
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,long,5m,2026-03-29 14:24:47
False,reentry_check,True,ok,ETC-USDT-SWAP,8.01,False,,False,short,5m,2026-03-29 14:24:47
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4567,False,,False,long,5m,2026-03-29 14:24:49
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4567,False,,False,short,5m,2026-03-29 14:24:49
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,long,5m,2026-03-29 14:24:50
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,short,5m,2026-03-29 14:24:50
False,reentry_check,True,ok,INJ-USDT-SWAP,2.813,False,,False,long,5m,2026-03-29 14:24:51
False,reentry_check,True,ok,INJ-USDT-SWAP,2.813,False,,False,short,5m,2026-03-29 14:24:51
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3052,False,,False,long,5m,2026-03-29 14:24:58
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3052,False,,False,short,5m,2026-03-29 14:24:58
False,reentry_check,True,ok,LINK-USDT-SWAP,8.497,False,,False,long,5m,2026-03-29 14:25:01
False,reentry_check,True,ok,LINK-USDT-SWAP,8.497,False,,False,short,5m,2026-03-29 14:25:01
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,long,5m,2026-03-29 14:25:02
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,short,5m,2026-03-29 14:25:02
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:25:11
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:25:11
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,long,5m,2026-03-29 14:25:18
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,short,5m,2026-03-29 14:25:18
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,long,5m,2026-03-29 14:25:38
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,short,5m,2026-03-29 14:25:38
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,long,5m,2026-03-29 14:25:39
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,short,5m,2026-03-29 14:25:39
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,long,5m,2026-03-29 14:25:41
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,short,5m,2026-03-29 14:25:41
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16758,False,,False,long,5m,2026-03-29 14:25:50
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16758,False,,False,short,5m,2026-03-29 14:25:50
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3367,False,,False,long,5m,2026-03-29 14:25:53
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3367,False,,False,short,5m,2026-03-29 14:25:53
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,long,5m,2026-03-29 14:25:58
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,short,5m,2026-03-29 14:25:58
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 14:26:01
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 14:26:01
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,long,5m,2026-03-29 14:26:33
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,short,5m,2026-03-29 14:26:33
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,long,5m,2026-03-29 14:26:34
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,short,5m,2026-03-29 14:26:34
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6597,False,,False,long,5m,2026-03-29 14:26:44
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6597,False,,False,short,5m,2026-03-29 14:26:44
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:26:46
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:26:46
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,long,5m,2026-03-29 14:26:47
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,short,5m,2026-03-29 14:26:47
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,long,5m,2026-03-29 14:26:50
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,short,5m,2026-03-29 14:26:50
False,reentry_check,True,ok,BTC-USDT-SWAP,66787.0,False,,False,long,5m,2026-03-29 14:27:01
False,reentry_check,True,ok,BTC-USDT-SWAP,66787.0,False,,False,short,5m,2026-03-29 14:27:01
,reentry_check,True,scan,BTC-USDT-SWAP,66787.0,False,0.0,,scan,5m,2026-03-29 14:27:01
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,long,5m,2026-03-29 14:27:06
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,short,5m,2026-03-29 14:27:06
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0388,False,,False,long,5m,2026-03-29 14:27:07
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0388,False,,False,short,5m,2026-03-29 14:27:07
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 14:27:10
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 14:27:10
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 14:27:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 14:27:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,long,5m,2026-03-29 14:27:14
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,short,5m,2026-03-29 14:27:14
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 14:27:20
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 14:27:20
,reentry_check,True,scan,ETC-USDT-SWAP,8.0,False,0.0,,scan,5m,2026-03-29 14:27:20
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.91,False,,False,long,5m,2026-03-29 14:27:22
False,reentry_check,True,ok,ETH-USDT-SWAP,2001.91,False,,False,short,5m,2026-03-29 14:27:22
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,long,5m,2026-03-29 14:27:35
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,short,5m,2026-03-29 14:27:35
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,long,5m,2026-03-29 14:27:37
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,short,5m,2026-03-29 14:27:37
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,long,5m,2026-03-29 14:27:37
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,short,5m,2026-03-29 14:27:37
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3807,False,,False,long,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.3807,False,,False,short,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3046,False,,False,long,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3046,False,,False,short,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,LINK-USDT-SWAP,8.497,False,,False,long,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,LINK-USDT-SWAP,8.497,False,,False,short,5m,2026-03-29 14:27:38
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,long,5m,2026-03-29 14:27:39
False,reentry_check,True,ok,LIT-USDT-SWAP,0.849,False,,False,short,5m,2026-03-29 14:27:39
False,reentry_check,True,ok,LTC-USDT-SWAP,53.84,False,,False,long,5m,2026-03-29 14:27:42
False,reentry_check,True,ok,LTC-USDT-SWAP,53.84,False,,False,short,5m,2026-03-29 14:27:42
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05656,False,,False,long,5m,2026-03-29 14:27:43
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.05656,False,,False,short,5m,2026-03-29 14:27:43
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:27:48
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:27:48
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,long,5m,2026-03-29 14:27:55
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,short,5m,2026-03-29 14:27:55
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0735,False,,False,long,5m,2026-03-29 14:28:05
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0735,False,,False,short,5m,2026-03-29 14:28:05
False,reentry_check,True,ok,SOL-USDT-SWAP,82.49,False,,False,long,5m,2026-03-29 14:28:09
False,reentry_check,True,ok,SOL-USDT-SWAP,82.49,False,,False,short,5m,2026-03-29 14:28:09
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,long,5m,2026-03-29 14:28:15
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,short,5m,2026-03-29 14:28:15
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,long,5m,2026-03-29 14:28:17
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,short,5m,2026-03-29 14:28:17
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,long,5m,2026-03-29 14:28:18
False,reentry_check,True,ok,SYRUP-USDT-SWAP,0.2031,False,,False,short,5m,2026-03-29 14:28:18
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3367,False,,False,long,5m,2026-03-29 14:28:31
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3367,False,,False,short,5m,2026-03-29 14:28:31
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,long,5m,2026-03-29 14:28:35
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,short,5m,2026-03-29 14:28:35
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 14:28:38
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 14:28:38
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,long,5m,2026-03-29 14:29:07
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,short,5m,2026-03-29 14:29:07
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,long,5m,2026-03-29 14:29:08
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,short,5m,2026-03-29 14:29:08
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6597,False,,False,long,5m,2026-03-29 14:29:17
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6597,False,,False,short,5m,2026-03-29 14:29:17
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:29:18
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:29:18
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,long,5m,2026-03-29 14:29:20
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,short,5m,2026-03-29 14:29:20
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,long,5m,2026-03-29 14:29:23
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,short,5m,2026-03-29 14:29:23
False,reentry_check,True,ok,BCH-USDT-SWAP,481.8,False,,False,long,5m,2026-03-29 14:29:26
False,reentry_check,True,ok,BCH-USDT-SWAP,481.8,False,,False,short,5m,2026-03-29 14:29:26
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,long,5m,2026-03-29 14:29:40
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05593,False,,False,short,5m,2026-03-29 14:29:40
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0388,False,,False,long,5m,2026-03-29 14:29:41
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.0388,False,,False,short,5m,2026-03-29 14:29:41
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,long,5m,2026-03-29 14:29:44
False,reentry_check,True,ok,COMP-USDT-SWAP,18.16,False,,False,short,5m,2026-03-29 14:29:44
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,long,5m,2026-03-29 14:29:47
False,reentry_check,True,ok,CRV-USDT-SWAP,0.21,False,,False,short,5m,2026-03-29 14:29:47
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,long,5m,2026-03-29 14:29:49
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.091,False,,False,short,5m,2026-03-29 14:29:49
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0914,False,,False,long,5m,2026-03-29 14:29:51
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0914,False,,False,short,5m,2026-03-29 14:29:51
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,long,5m,2026-03-29 14:29:55
False,reentry_check,True,ok,ETC-USDT-SWAP,8.0,False,,False,short,5m,2026-03-29 14:29:55
,reentry_check,True,scan,ETC-USDT-SWAP,8.0,False,0.0,,scan,5m,2026-03-29 14:29:55
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4576,False,,False,long,5m,2026-03-29 14:29:58
False,reentry_check,True,ok,ETHFI-USDT-SWAP,0.4576,False,,False,short,5m,2026-03-29 14:29:58
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,long,5m,2026-03-29 14:30:12
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,short,5m,2026-03-29 14:30:12
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,long,5m,2026-03-29 14:30:13
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,short,5m,2026-03-29 14:30:13
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.05435,False,,False,long,5m,2026-03-29 14:30:14
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.05435,False,,False,short,5m,2026-03-29 14:30:14
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.382,False,,False,long,5m,2026-03-29 14:30:17
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.382,False,,False,short,5m,2026-03-29 14:30:17
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,long,5m,2026-03-29 14:30:19
False,reentry_check,True,ok,LDO-USDT-SWAP,0.305,False,,False,short,5m,2026-03-29 14:30:19
False,reentry_check,True,ok,LINK-USDT-SWAP,8.501,False,,False,long,5m,2026-03-29 14:30:22
False,reentry_check,True,ok,LINK-USDT-SWAP,8.501,False,,False,short,5m,2026-03-29 14:30:22
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,long,5m,2026-03-29 14:30:24
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,short,5m,2026-03-29 14:30:24
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:30:34
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:30:34
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 14:30:35
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 14:30:35
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,long,5m,2026-03-29 14:30:41
False,reentry_check,True,ok,OP-USDT-SWAP,0.1025,False,,False,short,5m,2026-03-29 14:30:41
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0735,False,,False,long,5m,2026-03-29 14:30:51
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0735,False,,False,short,5m,2026-03-29 14:30:51
False,reentry_check,True,ok,SOL-USDT-SWAP,82.5,False,,False,long,5m,2026-03-29 14:30:56
False,reentry_check,True,ok,SOL-USDT-SWAP,82.5,False,,False,short,5m,2026-03-29 14:30:56
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,long,5m,2026-03-29 14:31:02
False,reentry_check,True,ok,SUI-USDT-SWAP,0.862,False,,False,short,5m,2026-03-29 14:31:02
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,long,5m,2026-03-29 14:31:03
False,reentry_check,True,ok,SUSHI-USDT-SWAP,0.1885,False,,False,short,5m,2026-03-29 14:31:03
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16747,False,,False,long,5m,2026-03-29 14:31:14
False,reentry_check,True,ok,XLM-USDT-SWAP,0.16747,False,,False,short,5m,2026-03-29 14:31:14
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3368,False,,False,long,5m,2026-03-29 14:31:16
False,reentry_check,True,ok,XRP-USDT-SWAP,1.3368,False,,False,short,5m,2026-03-29 14:31:16
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,long,5m,2026-03-29 14:31:21
False,reentry_check,True,ok,YB-USDT-SWAP,0.1038,False,,False,short,5m,2026-03-29 14:31:21
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,long,5m,2026-03-29 14:31:24
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0345,False,,False,short,5m,2026-03-29 14:31:24
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,long,5m,2026-03-29 14:32:10
False,reentry_check,True,ok,AAVE-USDT-SWAP,95.98,False,,False,short,5m,2026-03-29 14:32:10
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,long,5m,2026-03-29 14:32:12
False,reentry_check,True,ok,ACT-USDT-SWAP,0.01185,False,,False,short,5m,2026-03-29 14:32:12
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6599,False,,False,long,5m,2026-03-29 14:32:21
False,reentry_check,True,ok,ASTER-USDT-SWAP,0.6599,False,,False,short,5m,2026-03-29 14:32:21
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,long,5m,2026-03-29 14:32:23
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.651,False,,False,short,5m,2026-03-29 14:32:23
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,long,5m,2026-03-29 14:32:24
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.399,False,,False,short,5m,2026-03-29 14:32:24
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,long,5m,2026-03-29 14:32:27
False,reentry_check,True,ok,AXS-USDT-SWAP,1.1446,False,,False,short,5m,2026-03-29 14:32:27
False,reentry_check,True,ok,BTC-USDT-SWAP,66801.6,False,,False,long,5m,2026-03-29 14:32:38
False,reentry_check,True,ok,BTC-USDT-SWAP,66801.6,False,,False,short,5m,2026-03-29 14:32:38
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05598,False,,False,long,5m,2026-03-29 14:32:44
False,reentry_check,True,ok,CFX-USDT-SWAP,0.05598,False,,False,short,5m,2026-03-29 14:32:44
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,long,5m,2026-03-29 14:32:45
False,reentry_check,True,ok,CHZ-USDT-SWAP,0.03903,False,,False,short,5m,2026-03-29 14:32:45
False,reentry_check,True,ok,COMP-USDT-SWAP,18.14,False,,False,long,5m,2026-03-29 14:32:48
False,reentry_check,True,ok,COMP-USDT-SWAP,18.14,False,,False,short,5m,2026-03-29 14:32:48
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2101,False,,False,long,5m,2026-03-29 14:32:51
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2101,False,,False,short,5m,2026-03-29 14:32:51
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0915,False,,False,long,5m,2026-03-29 14:32:55
False,reentry_check,True,ok,ENA-USDT-SWAP,0.0915,False,,False,short,5m,2026-03-29 14:32:55
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,long,5m,2026-03-29 14:32:57
False,reentry_check,True,ok,ETC-USDT-SWAP,8.02,False,,False,short,5m,2026-03-29 14:32:57
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,long,5m,2026-03-29 14:33:11
False,reentry_check,True,ok,ICP-USDT-SWAP,2.226,False,,False,short,5m,2026-03-29 14:33:11
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,long,5m,2026-03-29 14:33:12
False,reentry_check,True,ok,IMX-USDT-SWAP,0.1426,False,,False,short,5m,2026-03-29 14:33:12
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,long,5m,2026-03-29 14:33:14
False,reentry_check,True,ok,INJ-USDT-SWAP,2.815,False,,False,short,5m,2026-03-29 14:33:14
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.382,False,,False,long,5m,2026-03-29 14:33:18
False,reentry_check,True,ok,KAITO-USDT-SWAP,0.382,False,,False,short,5m,2026-03-29 14:33:18
False,reentry_check,True,ok,LINK-USDT-SWAP,8.501,False,,False,long,5m,2026-03-29 14:33:23
False,reentry_check,True,ok,LINK-USDT-SWAP,8.501,False,,False,short,5m,2026-03-29 14:33:23
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,long,5m,2026-03-29 14:33:25
False,reentry_check,True,ok,LIT-USDT-SWAP,0.853,False,,False,short,5m,2026-03-29 14:33:25
False,reentry_check,True,ok,LTC-USDT-SWAP,53.86,False,,False,long,5m,2026-03-29 14:33:29
False,reentry_check,True,ok,LTC-USDT-SWAP,53.86,False,,False,short,5m,2026-03-29 14:33:29
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,long,5m,2026-03-29 14:33:34
False,reentry_check,True,ok,MET-USDT-SWAP,0.1362,False,,False,short,5m,2026-03-29 14:33:34
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,long,5m,2026-03-29 14:33:35
False,reentry_check,True,ok,MINA-USDT-SWAP,0.0528,False,,False,short,5m,2026-03-29 14:33:35
False,reentry_check,True,ok,SAND-USDT-SWAP,0.0735,False,,False,long,5m,2026-03-29 14:33:53
