current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,health_restore,STOP_ERROR,PEPE-USDT-SWAP,3.4473e-06,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_083522_PEPE-USDT-SWAP_long,2026-03-21 08:40:55
1.4481,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.44617,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_083526_XRP-USDT-SWAP_long,2026-03-21 08:45:08
0.96816,,atr_update,STOP_ERROR,SUI-USDT-SWAP,0.96797,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_083517_SUI-USDT-SWAP_long,2026-03-21 08:45:36
1.4491,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.4469200000000002,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_083526_XRP-USDT-SWAP_long,2026-03-21 08:50:14
19.29,,atr_update,STOP_ERROR,COMP-USDT-SWAP,19.332,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_083008_COMP-USDT-SWAP_short,2026-03-21 08:55:24
1.4494,,atr_update,STOP_ERROR,XRP-USDT-SWAP,1.44761,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_083526_XRP-USDT-SWAP_long,2026-03-21 08:55:38
19.3,,atr_update,STOP_ERROR,COMP-USDT-SWAP,19.320999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_083008_COMP-USDT-SWAP_short,2026-03-21 09:00:17
19.26,,atr_update,STOP_ERROR,COMP-USDT-SWAP,19.305,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_083008_COMP-USDT-SWAP_short,2026-03-21 09:05:37
4.804,,atr_update,STOP_ERROR,AUCTION-USDT-SWAP,4.8132,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_084023_AUCTION-USDT-SWAP_short,2026-03-21 09:06:13
19.25,,atr_update,STOP_ERROR,COMP-USDT-SWAP,19.272,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",short,20260321_083008_COMP-USDT-SWAP_short,2026-03-21 09:10:15
0.06573,,atr_update,STOP_ERROR,CFX-USDT-SWAP,0.065457,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260321_091519_CFX-USDT-SWAP_long,2026-03-21 09:25:17
