current_price,error_code,error_msg,event,inst_id,requested_stop,response,side,trade_id,ts
0.0,,manage_cycle_reconcile,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:21:53
0.0,,closed_candle_no_change_reconcile,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:22:06
0.0,,health_invalid,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:23:54
0.0,,manage_cycle_reconcile,STOP_ERROR,FIL-USDT-SWAP,0.8591,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:24:06
0.216,,health_restore,STOP_MISSING,CRV-USDT-SWAP,0.21581,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130728_CRV-USDT-SWAP_long,2026-03-23 13:24:13
0.216,,manage_cycle_reconcile,STOP_MISSING,CRV-USDT-SWAP,0.21581999999999998,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51023"", ""sMsg"": ""Position doesn't exist. "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_130728_CRV-USDT-SWAP_long,2026-03-23 13:24:24
0.859,,market_already_crossed_stop,STOP_REJECTED,FIL-USDT-SWAP,0.8591,{},long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:26:06
0.859,,market_already_crossed_stop,STOP_REJECTED,FIL-USDT-SWAP,0.8591,{},long,20260323_130013_FIL-USDT-SWAP_long,2026-03-23 13:26:17
0.2857,,turtle_update,STOP_ERROR,LQTY-USDT-SWAP,0.2777,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_141312_LQTY-USDT-SWAP_long,2026-03-23 15:55:22
0.2859,,turtle_update,STOP_ERROR,LQTY-USDT-SWAP,0.2848,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_141312_LQTY-USDT-SWAP_long,2026-03-23 16:25:21
0.959,,atr_update,STOP_ERROR,LIT-USDT-SWAP,0.9529854545454546,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:30:34
0.0,,amend_fallback:atr_update,STOP_ERROR,LIT-USDT-SWAP,0.9529854545454546,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:30:44
0.0,,closed_candle_no_change_reconcile,STOP_ERROR,LIT-USDT-SWAP,0.9529854545454546,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""clOrdId"": """", ""sCode"": ""51304"", ""sMsg"": ""SL trigger price cannot be higher than the mark price "", ""tag"": """"}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:30:56
0.948,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:31:22
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:31:49
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:32:12
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:32:37
0.949,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:33:02
0.949,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:33:24
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:33:48
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:34:14
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:34:35
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:34:57
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9529854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:35:20
0.952,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:35:37
0.952,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:35:40
0.952,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:35:49
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:36:11
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:36:34
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:36:53
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:37:25
0.951,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:37:51
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:38:12
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:38:35
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:38:51
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:39:01
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:39:20
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:39:44
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:39:59
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9520854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:40:10
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:40:31
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:40:34
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:40:45
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:41:04
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:41:15
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:41:35
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:41:58
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:42:18
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:42:29
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:42:49
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:43:12
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:43:31
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:43:43
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:44:04
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:44:25
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:44:44
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9525854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:44:53
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:45:13
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:45:15
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:45:25
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:45:44
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:46:02
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:46:13
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:46:34
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:46:57
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:47:16
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:47:27
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:47:48
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:48:09
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:48:26
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:48:36
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:48:55
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:49:16
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:49:36
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:49:47
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9530854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:50:08
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:50:30
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:50:33
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:50:44
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:51:04
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:51:15
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:51:36
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:51:58
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:52:17
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:52:27
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:52:47
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:53:05
0.0,,health_restore,STOP_ERROR,LIT-USDT-SWAP,0.9457,"{""code"": ""50001"", ""data"": [], ""msg"": ""Service temporarily unavailable. Please try again later."", ""newCode"": """", ""traceId"": """"}",long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:53:25
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:53:36
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:53:56
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:54:18
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:54:45
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:55:04
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9531854545454546,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:55:23
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:55:51
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:55:54
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:56:05
0.95,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:56:26
0.948,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:56:55
0.947,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:57:13
0.948,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:57:33
0.949,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:58:03
0.949,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:58:25
0.949,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:58:45
0.952,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:59:12
0.952,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:59:32
0.953,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 16:59:52
0.953,,market_already_crossed_stop,STOP_REJECTED,LIT-USDT-SWAP,0.9533854545454545,{},long,20260323_162258_LIT-USDT-SWAP_long,2026-03-23 17:00:17
0.2911,,turtle_update,STOP_ERROR,LQTY-USDT-SWAP,0.2851,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_141312_LQTY-USDT-SWAP_long,2026-03-23 17:30:27
70.19,,atr_update,STOP_ERROR,XAG-USDT-SWAP,69.968,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_172030_XAG-USDT-SWAP_long,2026-03-23 17:30:41
0.291,,turtle_update,STOP_ERROR,LQTY-USDT-SWAP,0.2858,"{""code"": ""1"", ""data"": [{""algoClOrdId"": """", ""algoId"": """", ""reqId"": """", ""sCode"": ""51003"", ""sMsg"": ""Either client order ID or order ID is required.""}], ""msg"": """", ""newCode"": """", ""traceId"": """"}",long,20260323_141312_LQTY-USDT-SWAP_long,2026-03-23 17:35:06
