cooldown_blocked,event,final_decision_allow_true_false,final_reason,inst_id,price,recent_stopout_present,recent_trade_penalty,recovery_blocked,side,timeframe,ts
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:02:13
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:02:13
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:02:13
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:02:13
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:02:13
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:02:13
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:02:14
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:02:14
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:02:14
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:02:14
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:02:14
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:02:15
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:02:16
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:02:16
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:02:16
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:02:16
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:02:16
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:02:17
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:02:27
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:02:28
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:02:28
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:02:29
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:02:29
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:02:30
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:02:31
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:02:32
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:02:32
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:02:32
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:02:32
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:02:32
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:02:33
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:02:33
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:02:34
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:02:35
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:02:35
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:02:36
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:02:46
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:02:46
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:02:46
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:02:46
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:02:47
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:02:47
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:02:48
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:02:48
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:02:49
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:02:50
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:02:51
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:02:51
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:02:51
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:02:51
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:02:51
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:02:52
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:02:52
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:02:53
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:02:54
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:02:55
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,long,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,XAU-USDT-SWAP,4703.6,False,,False,short,5m,2026-03-19 13:02:55
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,long,5m,2026-03-19 13:02:56
False,reentry_check,True,ok,XRP-USDT-SWAP,1.4683,False,,False,short,5m,2026-03-19 13:02:56
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,long,5m,2026-03-19 13:02:56
False,reentry_check,True,ok,YGG-USDT-SWAP,0.0501,False,,False,short,5m,2026-03-19 13:02:56
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,long,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,2Z-USDT-SWAP,0.0776,False,,False,short,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,long,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,AAVE-USDT-SWAP,115.36,False,,False,short,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,long,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,ADA-USDT-SWAP,0.2712,False,,False,short,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,long,5m,2026-03-19 13:03:09
False,reentry_check,True,ok,ARB-USDT-SWAP,0.1012,False,,False,short,5m,2026-03-19 13:03:09
,reentry_check,True,scan,ARB-USDT-SWAP,0.1012,False,0.0,,scan,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,long,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,ATOM-USDT-SWAP,1.866,False,,False,short,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,long,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,AUCTION-USDT-SWAP,4.97,False,,False,short,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,long,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,AXS-USDT-SWAP,1.2042,False,,False,short,5m,2026-03-19 13:03:10
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,long,5m,2026-03-19 13:03:11
False,reentry_check,True,ok,BCH-USDT-SWAP,459.4,False,,False,short,5m,2026-03-19 13:03:11
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,long,5m,2026-03-19 13:03:11
False,reentry_check,True,ok,BNB-USDT-SWAP,718.9,False,,False,short,5m,2026-03-19 13:03:11
,reentry_check,True,scan,BNB-USDT-SWAP,718.9,False,0.0,,scan,5m,2026-03-19 13:03:11
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,long,5m,2026-03-19 13:03:12
False,reentry_check,True,ok,BTC-USDT-SWAP,70543.9,False,,False,short,5m,2026-03-19 13:03:12
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,long,5m,2026-03-19 13:03:12
False,reentry_check,True,ok,CFX-USDT-SWAP,0.06203,False,,False,short,5m,2026-03-19 13:03:12
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,long,5m,2026-03-19 13:03:12
False,reentry_check,True,ok,COMP-USDT-SWAP,18.5,False,,False,short,5m,2026-03-19 13:03:12
,reentry_check,True,scan,COMP-USDT-SWAP,18.5,False,1.6,,scan,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,long,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,CRV-USDT-SWAP,0.2405,False,,False,short,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,long,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,DOGE-USDT-SWAP,0.09505,False,,False,short,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,long,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,DOT-USDT-SWAP,1.56,False,,False,short,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,long,5m,2026-03-19 13:03:13
False,reentry_check,True,ok,HMSTR-USDT-SWAP,0.000165,False,,False,short,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,long,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,ICP-USDT-SWAP,2.568,False,,False,short,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,long,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,INJ-USDT-SWAP,3.029,False,,False,short,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,long,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,IOTA-USDT-SWAP,0.06275,False,,False,short,5m,2026-03-19 13:03:14
,reentry_check,True,scan,IOTA-USDT-SWAP,0.06275,False,0.0,,scan,5m,2026-03-19 13:03:14
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,long,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,JUP-USDT-SWAP,0.1631,False,,False,short,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,long,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,KSM-USDT-SWAP,4.566,False,,False,short,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,long,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,LDO-USDT-SWAP,0.3018,False,,False,short,5m,2026-03-19 13:03:15
,reentry_check,True,scan,LDO-USDT-SWAP,0.3018,False,0.0,,scan,5m,2026-03-19 13:03:15
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,long,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,LPT-USDT-SWAP,2.247,False,,False,short,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,long,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,LQTY-USDT-SWAP,0.2847,False,,False,short,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,long,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,LTC-USDT-SWAP,55.61,False,,False,short,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,long,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,MAGIC-USDT-SWAP,0.0647,False,,False,short,5m,2026-03-19 13:03:16
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,long,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,MET-USDT-SWAP,0.1528,False,,False,short,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,long,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,MINA-USDT-SWAP,0.05925,False,,False,short,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,long,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,NEO-USDT-SWAP,2.801,False,,False,short,5m,2026-03-19 13:03:17
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,long,5m,2026-03-19 13:03:18
False,reentry_check,True,ok,TON-USDT-SWAP,1.268,False,,False,short,5m,2026-03-19 13:03:18
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,long,5m,2026-03-19 13:03:18
False,reentry_check,True,ok,TSLA-USDT-SWAP,392.62,False,,False,short,5m,2026-03-19 13:03:18
,reentry_check,True,scan,TSLA-USDT-SWAP,392.62,False,0.0,,scan,5m,2026-03-19 13:03:18
